dTime	dValue	-1
11334	2.415773	-1
11335	7.468026	-1
11336	0.999732	-1
11337	0.988742	-1
11338	0.976562	-1
11339	5.791154	-1
11340	14.706098	-1
11341	5.487314	-1
11342	6.568633	-1
11343	7.511089	-1
11344	6.154557	-1
11345	2.474017	-1
11346	1.238737	-1
11347	1.021041	-1
11348	1.009333	-1
11349	1.101388	-1
11350	1.197381	-1
11351	1.191318	-1
11352	0.976442	-1
11353	6.233059	-1
11354	1.656746	-1
11355	3.839694	-1
11356	1.203315	-1
11357	0.987861	-1
11358	0.964702	-1
11359	0.951342	-1
11360	0.938241	-1
11361	0.92539	-1
11362	1.550351	-1
11363	10.065142	-1
11364	0.973034	-1
11365	25.679241	-1
11366	10.66194	-1
11367	2.857991	-1
11368	1.035465	-1
11369	1.015288	-1
11370	1.009105	-1
11371	2.371092	-1
11372	6.724856	-1
11373	7.872042	-1
11374	1.014202	-1
11375	1.416969	-1
11376	3.262419	-1
11377	3.780525	-1
11378	1.012735	-1
11379	1.214748	-1
11380	0.980162	-1
11381	0.962126	-1
11382	0.967438	-1
11383	10.958921	-1
11384	0.976234	-1
11385	0.97386	-1
11386	0.938765	-1
11387	1.142216	-1
11388	1.548547	-1
11389	2.895709	-1
11390	1.322036	-1
11391	0.877311	-1
11392	10.794727	-1
11393	2.671312	-1
11394	2.359925	-1
11395	0.916544	-1
11396	1.350534	-1
11397	1.086082	-1
11398	2.249723	-1
11399	2.163331	-1
11400	1.746759	-1
11401	0.853653	-1
11402	0.822791	-1
11403	1.956055	-1
11404	0.812184	-1
11405	2.725122	-1
11406	5.114307	-1
11407	10.696568	-1
11408	0.902485	-1
11409	4.091843	-1
11410	6.797866	-1
11411	0.876738	-1
11412	0.830267	-1
11413	1.212577	-1
11414	1.174868	-1
11415	1.145048	-1
11416	5.072472	-1
11417	1.661046	-1
11418	2.307002	-1
11419	3.839698	-1
11420	2.4937	-1
11421	4.461636	-1
11422	2.312053	-1
11423	1.094543	-1
11424	1.106371	-1
11425	6.554051	-1
11426	5.547024	-1
11427	1.103228	-1
11428	1.103093	-1
11429	1.108761	-1
11430	4.88523	-1
11431	2.807128	-1
11432	1.253135	-1
11433	1.018336	-1
11434	0.998441	-1
11435	0.949126	-1
11436	0.924577	-1
11437	0.904245	-1
11438	1.659131	-1
11439	14.390249	-1
11440	0.970625	-1
11441	7.915389	-1
11442	1.461872	-1
11443	0.943198	-1
11444	3.156321	-1
11445	5.824166	-1
11446	1.052561	-1
11447	4.228741	-1
11448	1.611293	-1
11449	11.372794	-1
11450	6.568998	-1
11451	4.397583	-1
11452	10.136041	-1
11453	2.64736	-1
11454	1.104669	-1
11455	1.023753	-1
11456	4.19122	-1
11457	34.969725	-1
11458	5.112272	-1
11459	1.287941	-1
11460	1.229679	-1
11461	1.16014	-1
11462	5.385737	-1
11463	3.533592	-1
11464	2.039905	-1
11465	1.082051	-1
11466	1.21696	-1
11467	1.652619	-1
11468	0.961151	-1
11469	0.896328	-1
11470	0.864426	-1
11471	1.173495	-1
11472	6.32705	-1
11473	1.433847	-1
11474	0.991637	-1
11475	1.577314	-1
11476	14.843658	-1
11477	1.772677	-1
11478	2.220701	-1
11479	1.376448	-1
11480	0.971847	-1
11481	0.844474	-1
11482	0.809697	-1
11483	0.908029	-1
11484	1.678613	-1
11485	14.593542	-1
11486	2.44258	-1
11487	0.794744	-1
11488	0.862817	-1
11489	0.785233	-1
11490	1.192682	-1
11491	0.733552	-1
11492	0.729141	-1
11493	0.7262	-1
11494	0.745314	-1
11495	0.733552	-1
11496	0.727671	-1
11497	0.735022	-1
11498	13.434104	-1
11499	0.813629	-1
11500	0.789973	-1
11501	0.743711	-1
11502	0.822141	-1
11503	3.780726	-1
11504	12.612891	-1
11505	0.895372	-1
11506	0.85848	-1
11507	3.205768	-1
11508	15.654538	-1
11509	1.564484	-1
11510	1.200553	-1
11511	11.923991	-1
11512	0.972222	-1
11513	0.839146	-1
11514	0.777951	-1
11515	0.740735	-1
11516	0.750578	-1
11517	0.7595	-1
11518	0.799648	-1
11519	0.821953	-1
11520	0.848718	-1
11521	2.244492	-1
11522	5.061885	-1
11523	25.068527	-1
11524	6.284816	-1
11525	8.645723	-1
11526	2.648229	-1
11527	3.810659	-1
11528	9.299825	-1
11529	1.139036	-1
11530	1.837125	-1
11531	1.068369	-1
11532	1.421714	-1
11533	27.555725	-1
11534	18.780625	-1
11535	1.328678	-1
11536	1.311164	-1
11537	3.133128	-1
11538	1.215016	-1
11539	16.991715	-1
11540	6.493705	-1
11541	5.039075	-1
11542	3.389892	-1
11543	2.190999	-1
11544	2.159837	-1
11545	1.942619	-1
11546	1.302302	-1
11547	1.868905	-1
11548	33.64765	-1
11549	2.10977	-1
11550	1.354187	-1
11551	1.323147	-1
11552	1.22028	-1
11553	27.735461	-1
11554	2.935982	-1
11555	1.367794	-1
11556	1.374327	-1
11557	1.333834	-1
11558	1.992919	-1
11559	12.14077	-1
11560	6.71355	-1
11561	2.180482	-1
11562	1.312736	-1
11563	1.236769	-1
11564	1.21463	-1
11565	1.163123	-1
11566	1.575513	-1
11567	1.139248	-1
11568	1.086037	-1
11569	1.056854	-1
11570	1.020905	-1
11571	0.99287	-1
11572	0.982766	-1
11573	0.940548	-1
11574	4.785344	-1
11575	1.059492	-1
11576	1.011039	-1
11577	0.928545	-1
11578	0.913741	-1
11579	1.275578	-1
11580	15.125731	-1
11581	10.201771	-1
11582	3.128299	-1
11583	1.092012	-1
11584	1.029932	-1
11585	1.006879	-1
11586	0.988354	-1
11587	0.962875	-1
11588	0.941004	-1
11589	1.171883	-1
11590	0.959377	-1
11591	4.148871	-1
11592	1.910738	-1
11593	1.14917	-1
11594	17.600994	-1
11595	11.593157	-1
11596	10.451123	-1
11597	0.758234	-1
11598	0.739598	-1
11599	0.724473	-1
11600	0.70106	-1
11601	0.69203	-1
11602	0.670148	-1
11603	0.65628	-1
11604	0.668961	-1
11605	0.629686	-1
11606	0.6102	-1
11607	0.596454	-1
11608	0.580722	-1
11609	0.577943	-1
11610	0.572641	-1
11611	0.550295	-1
11612	0.541052	-1
11613	0.53903	-1
11614	1.896672	-1
11615	3.487322	-1
11616	6.996951	-1
11617	0.828338	-1
11618	4.746071	-1
11619	21.608978	-1
11620	12.570224	-1
11621	0.845718	-1
11622	0.825764	-1
11623	0.810636	-1
11624	0.798963	-1
11625	0.782118	-1
11626	0.774152	-1
11627	2.11894	-1
11628	4.350529	-1
11629	1.876137	-1
11630	5.639492	-1
11631	0.821735	-1
11632	0.80669	-1
11633	2.97478	-1
11634	0.809052	-1
11635	0.800741	-1
11636	1.210072	-1
11637	3.112531	-1
11638	0.90809	-1
11639	0.795137	-1
11640	0.784065	-1
11641	6.229683	-1
11642	10.536966	-1
11643	14.259783	-1
11644	7.758518	-1
11645	1.001034	-1
11646	2.146681	-1
11647	2.037961	-1
11648	1.096086	-1
11649	1.317047	-1
11650	11.248379	-1
11651	22.000487	-1
11652	9.075513	-1
11653	1.049332	-1
11654	1.041115	-1
11655	1.673856	-1
11656	1.019237	-1
11657	1.017209	-1
11658	1.109088	-1
11659	0.995938	-1
11660	1.401488	-1
11661	17.139726	-1
11662	1.400548	-1
11663	1.497283	-1
11664	1.029289	-1
11665	1.020155	-1
11666	1.009442	-1
11667	1.000726	-1
11668	1.096605	-1
11669	0.983832	-1
11670	1.492381	-1
11671	6.503488	-1
11672	14.253812	-1
11673	4.016794	-1
11674	1.23966	-1
11675	9.641117	-1
11676	1.524019	-1
11677	3.565057	-1
11678	2.841381	-1
11679	1.622	-1
11680	1.997863	-1
11681	1.232069	-1
11682	1.223118	-1
11683	2.336059	-1
11684	1.008484	-1
11685	1.540282	-1
11686	7.996272	-1
11687	7.116928	-1
11688	1.023459	-1
11689	1.013137	-1
11690	1.002117	-1
11691	0.994636	-1
11692	0.98773	-1
11693	0.980477	-1
11694	0.971969	-1
11695	0.964132	-1
11696	0.956456	-1
11697	0.948938	-1
11698	3.709773	-1
11699	0.955652	-1
11700	0.943986	-1
11701	0.934035	-1
11702	0.922867	-1
11703	0.913818	-1
11704	6.563273	-1
11705	2.117562	-1
11706	6.006624	-1
11707	6.47496	-1
11708	5.257003	-1
11709	0.991297	-1
11710	0.98056	-1
11711	0.971443	-1
11712	2.334249	-1
11713	0.967477	-1
11714	0.959063	-1
11715	0.947997	-1
11716	0.940952	-1
11717	0.931644	-1
11718	0.924419	-1
11719	0.913081	-1
11720	0.908931	-1
11721	0.899235	-1
11722	0.995584	-1
11723	0.99272	-1
11724	1.712225	-1
11725	4.241942	-1
11726	9.574725	-1
11727	5.14903	-1
11728	1.331551	-1
11729	0.965604	-1
11730	0.950766	-1
11731	0.931025	-1
11732	0.931817	-1
11733	6.99504	-1
11734	7.346281	-1
11735	3.874498	-1
11736	1.071459	-1
11737	0.948702	-1
11738	0.952394	-1
11739	0.944326	-1
11740	0.936412	-1
11741	0.918789	-1
11742	0.892077	-1
11743	0.900563	-1
11744	1.283592	-1
11745	1.480073	-1
11746	3.763001	-1
11747	1.282479	-1
11748	2.602545	-1
11749	1.478413	-1
11750	2.648653	-1
11751	2.062305	-1
11752	3.784078	-1
11753	0.836459	-1
11754	5.191229	-1
11755	2.980731	-1
11756	6.929973	-1
11757	1.319078	-1
11758	0.881269	-1
11759	0.855986	-1
11760	0.847065	-1
11761	0.826854	-1
11762	0.855104	-1
11763	0.838985	-1
11764	0.839061	-1
11765	0.827684	-1
11766	0.779854	-1
11767	0.764319	-1
11768	0.735671	-1
11769	0.704623	-1
11770	2.052688	-1
11771	4.165318	-1
11772	13.898881	-1
11773	15.588533	-1
11774	1.091476	-1
11775	3.871109	-1
11776	11.058433	-1
11777	9.659361	-1
11778	1.863256	-1
11779	12.871465	-1
11780	4.100224	-1
11781	3.635538	-1
11782	1.947975	-1
11783	1.331035	-1
11784	1.910034	-1
11785	3.355077	-1
11786	1.259169	-1
11787	1.243624	-1
11788	2.79686	-1
11789	3.098515	-1
11790	2.691113	-1
11791	1.191832	-1
11792	1.180163	-1
11793	4.470567	-1
11794	2.708036	-1
11795	1.383829	-1
11796	2.18266	-1
11797	1.173172	-1
11798	2.173018	-1
11799	2.06625	-1
11800	1.1406	-1
11801	1.077359	-1
11802	1.022893	-1
11803	2.958767	-1
11804	0.993232	-1
11805	3.183301	-1
11806	3.393267	-1
11807	1.162597	-1
11808	3.069501	-1
11809	0.941735	-1
11810	0.896176	-1
11811	0.85997	-1
11812	0.831465	-1
11813	0.820953	-1
11814	0.803207	-1
11815	0.786244	-1
11816	0.772766	-1
11817	0.759031	-1
11818	0.763609	-1
11819	0.772766	-1
11820	0.818549	-1
11821	0.809392	-1
11822	0.84144	-1
11823	0.84144	-1
11824	0.818549	-1
11825	10.087446	-1
11826	16.682083	-1
11827	8.361536	-1
11828	2.608242	-1
11829	13.509644	-1
11830	2.712189	-1
11831	18.872614	-1
11832	5.203385	-1
11833	8.294319	-1
11834	1.890165	-1
11835	1.324031	-1
11836	7.161368	-1
11837	2.019563	-1
11838	1.220498	-1
11839	1.90426	-1
11840	1.077828	-1
11841	1.083395	-1
11842	1.038586	-1
11843	1.051645	-1
11844	0.931147	-1
11845	0.917003	-1
11846	0.839714	-1
11847	0.791973	-1
11848	0.757184	-1
11849	0.726975	-1
11850	0.72473	-1
11851	0.729141	-1
11852	1.063383	-1
11853	0.862873	-1
11854	0.87289	-1
11855	0.766779	-1
11856	0.752938	-1
11857	0.861073	-1
11858	0.780619	-1
11859	1.300817	-1
11860	0.944117	-1
11861	0.831368	-1
11862	0.752938	-1
11863	9.436469	-1
11864	0.955049	-1
11865	2.232085	-1
11866	0.868459	-1
11867	0.759031	-1
11868	0.733552	-1
11869	0.73314	-1
11870	0.731718	-1
11871	0.728875	-1
11872	0.73314	-1
11873	16.186764	-1
11874	18.713542	-1
11875	0.976509	-1
11876	0.963651	-1
11877	1.145058	-1
11878	0.88881	-1
11879	5.84169	-1
11880	0.826511	-1
11881	0.775438	-1
11882	0.75982	-1
11883	0.737405	-1
11884	0.735983	-1
11885	0.73314	-1
11886	0.734562	-1
11887	0.734562	-1
11888	0.751621	-1
11889	0.740248	-1
11890	7.612805	-1
11891	4.426337	-1
11892	0.767852	-1
11893	0.738826	-1
11894	0.740248	-1
11895	0.763739	-1
11896	0.853179	-1
11897	0.804109	-1
11898	19.188863	-1
11899	0.919456	-1
11900	2.292909	-1
11901	28.779332	-1
11902	5.21172	-1
11903	22.136654	-1
11904	1.176949	-1
11905	1.12112	-1
11906	1.346107	-1
11907	2.299036	-1
11908	4.98057	-1
11909	2.923368	-1
11910	3.406837	-1
11911	1.122966	-1
11912	1.059362	-1
11913	24.558433	-1
11914	3.107243	-1
11915	3.27781	-1
11916	1.170815	-1
11917	13.434683	-1
11918	1.207101	-1
11919	19.763968	-1
11920	19.62843	-1
11921	69.213874	-1
11922	11.292304	-1
11923	10.672022	-1
11924	4.402056	-1
11925	8.82188	-1
11926	8.175762	-1
11927	21.395921	-1
11928	14.288828	-1
11929	10.213247	-1
11930	2.348144	-1
11931	1.39406	-1
11932	1.360916	-1
11933	7.986578	-1
11934	1.367579	-1
11935	1.672516	-1
11936	1.318594	-1
11937	3.892744	-1
11938	1.270816	-1
11939	1.298351	-1
11940	1.207009	-1
11941	1.174192	-1
11942	1.141972	-1
11943	1.110334	-1
11944	1.083386	-1
11945	1.057881	-1
11946	1.054392	-1
11947	1.023764	-1
11948	1.078287	-1
11949	1.047073	-1
11950	0.981808	-1
11951	0.946417	-1
11952	0.925247	-1
11953	1.158014	-1
11954	0.943075	-1
11955	0.921777	-1
11956	1.581826	-1
11957	0.915029	-1
11958	0.913411	-1
11959	0.900651	-1
11960	2.535524	-1
11961	13.322701	-1
11962	3.625505	-1
11963	2.676984	-1
11964	4.791468	-1
11965	6.818807	-1
11966	9.38154	-1
11967	6.880481	-1
11968	0.748546	-1
11969	0.712008	-1
11970	1.864378	-1
11971	0.694843	-1
11972	0.699299	-1
11973	0.70395	-1
11974	0.687891	-1
11975	0.685144	-1
11976	0.649476	-1
11977	0.634483	-1
11978	0.641949	-1
11979	1.869624	-1
11980	1.566174	-1
11981	0.734712	-1
11982	2.900573	-1
11983	22.502471	-1
11984	5.628869	-1
11985	1.525485	-1
11986	0.797376	-1
11987	0.7919	-1
11988	2.240898	-1
11989	1.716068	-1
11990	1.415576	-1
11991	14.147374	-1
11992	9.404101	-1
11993	11.361684	-1
11994	2.855635	-1
11995	1.715067	-1
11996	0.990313	-1
11997	0.98165	-1
11998	0.966704	-1
11999	1.687166	-1
12000	3.82189	-1
12001	0.960176	-1
12002	15.499669	-1
12003	13.278732	-1
12004	3.733167	-1
12005	6.78405	-1
12006	1.981725	-1
12007	4.815781	-1
12008	1.470963	-1
12009	1.717675	-1
12010	1.128413	-1
12011	10.272527	-1
12012	5.321586	-1
12013	1.346094	-1
12014	17.501329	-1
12015	1.15676	-1
12016	4.010762	-1
12017	1.04738	-1
12018	1.034834	-1
12019	1.227131	-1
12020	1.011416	-1
12021	1.002093	-1
12022	0.998832	-1
12023	3.059722	-1
12024	6.499125	-1
12025	4.537603	-1
12026	5.299478	-1
12027	7.134121	-1
12028	23.86592	-1
12029	13.179326	-1
12030	2.425925	-1
12031	1.062101	-1
12032	9.226135	-1
12033	3.89127	-1
12034	1.398923	-1
12035	1.056384	-1
12036	1.045582	-1
12037	8.059223	-1
12038	5.506935	-1
12039	1.266331	-1
12040	1.049342	-1
12041	1.038729	-1
12042	1.236277	-1
12043	1.022607	-1
12044	1.013476	-1
12045	1.004543	-1
12046	0.995804	-1
12047	0.987252	-1
12048	0.979771	-1
12049	6.529246	-1
12050	1.004335	-1
12051	9.452127	-1
12052	9.610985	-1
12053	7.602543	-1
12054	15.764519	-1
12055	4.230914	-1
12056	12.188002	-1
12057	3.396128	-1
12058	12.144373	-1
12059	1.67646	-1
12060	9.890572	-1
12061	1.880685	-1
12062	13.179702	-1
12063	30.316476	-1
12064	2.435313	-1
12065	1.719747	-1
12066	2.831381	-1
12067	1.043571	-1
12068	8.625897	-1
12069	23.557357	-1
12070	45.764367	-1
12071	10.638769	-1
12072	10.095172	-1
12073	32.509204	-1
12074	6.351549	-1
12075	1.059739	-1
12076	1.36174	-1
12077	1.039754	-1
12078	4.172356	-1
12079	2.243158	-1
12080	6.112435	-1
12081	1.1457	-1
12082	1.133874	-1
12083	4.170781	-1
12084	1.03177	-1
12085	1.024822	-1
12086	1.002545	-1
12087	0.99335	-1
12088	1.502905	-1
12089	1.383736	-1
12090	0.963734	-1
12091	3.183159	-1
12092	2.450435	-1
12093	1.662265	-1
12094	11.021214	-1
12095	15.720108	-1
12096	8.04906	-1
12097	13.945911	-1
12098	1.032831	-1
12099	1.017994	-1
12100	1.004409	-1
12101	1.001912	-1
12102	0.980272	-1
12103	1.283217	-1
12104	3.247233	-1
12105	0.972543	-1
12106	8.075817	-1
12107	9.156958	-1
12108	35.241391	-1
12109	5.916037	-1
12110	14.783203	-1
12111	18.313605	-1
12112	20.832413	-1
12113	3.78932	-1
12114	1.941181	-1
12115	1.035538	-1
12116	6.934796	-1
12117	19.686375	-1
12118	13.837608	-1
12119	1.003248	-1
12120	5.976169	-1
12121	1.012036	-1
12122	0.957475	-1
12123	0.93188	-1
12124	0.924618	-1
12125	0.903539	-1
12126	0.873944	-1
12127	0.869734	-1
12128	4.026882	-1
12129	13.230933	-1
12130	3.766373	-1
12131	2.067644	-1
12132	1.353165	-1
12133	1.150304	-1
12134	1.103	-1
12135	3.042509	-1
12136	0.838736	-1
12137	0.811809	-1
12138	0.780914	-1
12139	0.754073	-1
12140	0.853545	-1
12141	0.725005	-1
12142	0.689661	-1
12143	1.071565	-1
12144	1.055146	-1
12145	1.059266	-1
12146	1.009602	-1
12147	0.976925	-1
12148	0.974931	-1
12149	0.941177	-1
12150	0.929054	-1
12151	0.970282	-1
12152	0.93138	-1
12153	0.948144	-1
12154	0.872231	-1
12155	0.888712	-1
12156	0.813125	-1
12157	0.781922	-1
12158	0.795657	-1
12159	0.850597	-1
12160	1.043905	-1
12161	0.818549	-1
12162	0.900958	-1
12163	0.81397	-1
12164	0.800235	-1
12165	1.655879	-1
12166	0.84144	-1
12167	0.818549	-1
12168	0.768187	-1
12169	0.772766	-1
12170	0.781922	-1
12171	0.777344	-1
12172	0.781922	-1
12173	0.777344	-1
12174	0.772766	-1
12175	0.777344	-1
12176	0.772766	-1
12177	0.781922	-1
12178	11.585167	-1
12179	10.206604	-1
12180	7.972969	-1
12181	2.519433	-1
12182	7.712	-1
12183	19.008878	-1
12184	14.391388	-1
12185	1.181271	-1
12186	3.741227	-1
12187	1.111167	-1
12188	7.749153	-1
12189	1.128302	-1
12190	1.08267	-1
12191	1.012064	-1
12192	9.193489	-1
12193	1.032967	-1
12194	1.062067	-1
12195	0.943973	-1
12196	1.299558	-1
12197	0.937558	-1
12198	19.690596	-1
12199	6.424137	-1
12200	1.088902	-1
12201	4.549722	-1
12202	0.967513	-1
12203	4.680106	-1
12204	0.964282	-1
12205	0.894401	-1
12206	0.915856	-1
12207	0.913581	-1
12208	0.829494	-1
12209	0.809562	-1
12210	0.76949	-1
12211	0.730611	-1
12212	15.464565	-1
12213	0.832793	-1
12214	0.746968	-1
12215	0.935039	-1
12216	13.49149	-1
12217	6.241379	-1
12218	13.209239	-1
12219	3.787496	-1
12220	4.688869	-1
12221	11.011506	-1
12222	0.980299	-1
12223	0.989971	-1
12224	1.438065	-1
12225	1.674589	-1
12226	16.756616	-1
12227	3.318918	-1
12228	10.82303	-1
12229	16.861003	-1
12230	6.317875	-1
12231	1.147682	-1
12232	7.429532	-1
12233	1.159967	-1
12234	11.061956	-1
12235	6.271772	-1
12236	3.001657	-1
12237	7.719093	-1
12238	1.52455	-1
12239	13.200321	-1
12240	2.498733	-1
12241	1.158448	-1
12242	6.37175	-1
12243	10.138105	-1
12244	21.476659	-1
12245	4.013775	-1
12246	1.425901	-1
12247	1.232238	-1
12248	1.246254	-1
12249	22.320631	-1
12250	2.202421	-1
12251	1.35293	-1
12252	1.175223	-1
12253	18.602172	-1
12254	1.260307	-1
12255	13.318084	-1
12256	13.481264	-1
12257	10.969078	-1
12258	1.291879	-1
12259	15.025501	-1
12260	1.341554	-1
12261	1.313458	-1
12262	4.752146	-1
12263	12.334253	-1
12264	3.858105	-1
12265	1.2644	-1
12266	1.302151	-1
12267	1.228206	-1
12268	1.145013	-1
12269	1.094758	-1
12270	1.359206	-1
12271	3.003883	-1
12272	12.789892	-1
12273	1.213141	-1
12274	1.190587	-1
12275	1.100239	-1
12276	5.289974	-1
12277	1.306155	-1
12278	1.25259	-1
12279	8.910397	-1
12280	9.023947	-1
12281	18.638329	-1
12282	1.215547	-1
12283	1.60725	-1
12284	5.309123	-1
12285	12.591444	-1
12286	1.865452	-1
12287	1.509893	-1
12288	1.177091	-1
12289	1.1251	-1
12290	1.115453	-1
12291	2.08547	-1
12292	1.067694	-1
12293	1.074558	-1
12294	2.961747	-1
12295	5.521833	-1
12296	1.79718	-1
12297	28.564928	-1
12298	2.895917	-1
12299	3.716183	-1
12300	1.273168	-1
12301	1.510775	-1
12302	1.167217	-1
12303	2.761346	-1
12304	1.208677	-1
12305	14.124863	-1
12306	1.342793	-1
12307	1.661752	-1
12308	1.228215	-1
12309	1.849501	-1
12310	1.163522	-1
12311	1.134627	-1
12312	6.700451	-1
12313	9.843385	-1
12314	1.417884	-1
12315	4.436647	-1
12316	1.46102	-1
12317	1.199455	-1
12318	1.162409	-1
12319	3.958473	-1
12320	1.798707	-1
12321	1.162447	-1
12322	1.141301	-1
12323	15.157714	-1
12324	23.100524	-1
12325	5.14976	-1
12326	0.962072	-1
12327	0.91758	-1
12328	4.925124	-1
12329	1.260504	-1
12330	0.919773	-1
12331	0.932549	-1
12332	0.884813	-1
12333	0.886836	-1
12334	0.876417	-1
12335	0.863965	-1
12336	0.832722	-1
12337	0.834411	-1
12338	0.819547	-1
12339	0.791325	-1
12340	0.774736	-1
12341	0.764777	-1
12342	21.016301	-1
12343	9.153893	-1
12344	2.665824	-1
12345	0.950366	-1
12346	1.665464	-1
12347	0.922745	-1
12348	0.904534	-1
12349	0.911067	-1
12350	0.908247	-1
12351	0.897861	-1
12352	0.893062	-1
12353	3.846147	-1
12354	6.47614	-1
12355	0.912173	-1
12356	0.914177	-1
12357	0.912769	-1
12358	2.561904	-1
12359	2.824127	-1
12360	0.912966	-1
12361	6.844653	-1
12362	5.962857	-1
12363	15.403829	-1
12364	9.565388	-1
12365	14.257428	-1
12366	15.660268	-1
12367	21.109362	-1
12368	36.467745	-1
12369	10.613584	-1
12370	1.143661	-1
12371	1.044618	-1
12372	1.032993	-1
12373	1.026547	-1
12374	1.012258	-1
12375	1.003796	-1
12376	0.991521	-1
12377	1.397587	-1
12378	0.967808	-1
12379	2.515238	-1
12380	3.350097	-1
12381	16.767911	-1
12382	15.195611	-1
12383	2.001732	-1
12384	1.055563	-1
12385	3.643495	-1
12386	3.931853	-1
12387	5.606761	-1
12388	32.211204	-1
12389	30.517625	-1
12390	5.749385	-1
12391	3.321233	-1
12392	17.842164	-1
12393	39.16418	-1
12394	11.322348	-1
12395	5.700512	-1
12396	4.815958	-1
12397	3.238244	-1
12398	1.063737	-1
12399	1.05277	-1
12400	1.042931	-1
12401	1.032422	-1
12402	1.02214	-1
12403	1.011192	-1
12404	1.00225	-1
12405	0.993503	-1
12406	0.984944	-1
12407	0.97657	-1
12408	0.968375	-1
12409	2.512294	-1
12410	0.963168	-1
12411	0.955298	-1
12412	2.259888	-1
12413	0.949828	-1
12414	0.942273	-1
12415	1.348075	-1
12416	1.239986	-1
12417	1.639759	-1
12418	0.918677	-1
12419	0.912253	-1
12420	0.905465	-1
12421	0.898814	-1
12422	4.667419	-1
12423	1.220277	-1
12424	3.401238	-1
12425	0.91695	-1
12426	1.115821	-1
12427	1.315714	-1
12428	9.498005	-1
12429	1.285537	-1
12430	0.945784	-1
12431	0.936282	-1
12432	6.129225	-1
12433	0.956441	-1
12434	9.113544	-1
12435	9.651811	-1
12436	9.928075	-1
12437	26.72611	-1
12438	49.473559	-1
12439	10.37491	-1
12440	4.496334	-1
12441	5.410493	-1
12442	1.054145	-1
12443	8.425384	-1
12444	18.413118	-1
12445	1.062883	-1
12446	1.053266	-1
12447	2.195378	-1
12448	15.421142	-1
12449	1.159361	-1
12450	13.029766	-1
12451	1.049265	-1
12452	1.666569	-1
12453	7.399175	-1
12454	8.452848	-1
12455	1.045978	-1
12456	1.028116	-1
12457	1.009671	-1
12458	0.990648	-1
12459	0.974343	-1
12460	0.981373	-1
12461	0.965349	-1
12462	0.964186	-1
12463	0.929755	-1
12464	0.914697	-1
12465	0.896646	-1
12466	0.901003	-1
12467	0.884682	-1
12468	0.876644	-1
12469	2.319019	-1
12470	3.239369	-1
12471	0.873501	-1
12472	1.903307	-1
12473	5.826873	-1
12474	6.063412	-1
12475	0.899539	-1
12476	0.890924	-1
12477	10.181765	-1
12478	13.768686	-1
12479	2.473607	-1
12480	6.149451	-1
12481	2.970258	-1
12482	1.160636	-1
12483	9.751313	-1
12484	2.053616	-1
12485	0.969005	-1
12486	4.259525	-1
12487	1.697898	-1
12488	15.098158	-1
12489	14.110621	-1
12490	1.512674	-1
12491	1.493264	-1
12492	0.977966	-1
12493	2.11844	-1
12494	1.576044	-1
12495	5.283885	-1
12496	2.166674	-1
12497	25.311585	-1
12498	10.263971	-1
12499	2.774418	-1
12500	0.99138	-1
12501	2.637752	-1
12502	12.843361	-1
12503	7.709583	-1
12504	0.989864	-1
12505	3.589261	-1
12506	6.96001	-1
12507	12.918995	-1
12508	1.403951	-1
12509	8.448561	-1
12510	4.095161	-1
12511	1.540808	-1
12512	2.366524	-1
12513	3.331542	-1
12514	4.032403	-1
12515	1.331814	-1
12516	1.333324	-1
12517	1.286675	-1
12518	1.258932	-1
12519	1.300379	-1
12520	2.267242	-1
12521	7.576148	-1
12522	1.273397	-1
12523	1.875856	-1
12524	1.623767	-1
12525	1.193524	-1
12526	1.19798	-1
12527	1.130347	-1
12528	1.131102	-1
12529	1.041515	-1
12530	1.007668	-1
12531	0.988154	-1
12532	7.805486	-1
12533	1.117052	-1
12534	1.02447	-1
12535	0.955082	-1
12536	5.988763	-1
12537	1.003898	-1
12538	0.970524	-1
12539	1.362652	-1
12540	0.893907	-1
12541	0.870196	-1
12542	0.814993	-1
12543	0.792122	-1
12544	0.764902	-1
12545	0.759031	-1
12546	0.763609	-1
12547	0.740717	-1
12548	0.73849	-1
12549	0.742945	-1
12550	0.777344	-1
12551	0.772766	-1
12552	0.754452	-1
12553	0.763609	-1
12554	0.827705	-1
12555	3.709781	-1
12556	0.789624	-1
12557	0.772766	-1
12558	0.827705	-1
12559	0.777344	-1
12560	0.749874	-1
