dTime	dValue	-1
9846	0	-1
9847	0	-1
9848	0	-1
9849	0	-1
9850	0	-1
9851	0	-1
9852	0	-1
9853	0	-1
9854	0	-1
9855	0	-1
9856	0	-1
9857	0	-1
9858	0	-1
9859	0	-1
9860	0	-1
9861	0	-1
9862	0.04	-1
9863	0.12	-1
9864	0.12	-1
9865	0.04	-1
9866	0	-1
9867	0.16	-1
9868	0.04	-1
9869	0.04	-1
9870	0.08	-1
9871	0.04	-1
9872	0.24	-1
9873	0.12	-1
9874	0.04	-1
9875	0.04	-1
9876	0.08	-1
9877	0.2	-1
9878	0.16	-1
9879	0.04	-1
9880	0.12	-1
9881	0.08	-1
9882	0.08	-1
9883	0.08	-1
9884	0.08	-1
9885	0.12	-1
9886	0.08	-1
9887	0.12	-1
9888	0.04	-1
9889	0.08	-1
9890	0.08	-1
9891	0.08	-1
9892	0.16	-1
9893	0.466667	-1
9894	0.186667	-1
9895	0.28	-1
9896	0.28	-1
9897	0.186667	-1
9898	0.186667	-1
9899	0.56	-1
9900	0.28	-1
9901	0.56	-1
9902	0.84	-1
9903	0.186667	-1
9904	0.186667	-1
9905	0.84	-1
9906	0.56	-1
9907	0.653333	-1
9908	0.186667	-1
9909	0.28	-1
9910	0.56	-1
9911	0.28	-1
9912	0.466667	-1
9913	0.746667	-1
9914	0.56	-1
9915	0.84	-1
9916	0.933333	-1
9917	0.56	-1
9918	0.84	-1
9919	0.933333	-1
9920	0.653333	-1
9921	0.633333	-1
9922	0.76	-1
9923	0.633333	-1
9924	0.886667	-1
9925	1.52	-1
9926	1.773333	-1
9927	0.38	-1
9928	1.013333	-1
9929	0.633333	-1
9930	0.506667	-1
9931	1.266667	-1
9932	1.773333	-1
9933	0.633333	-1
9934	1.013333	-1
9935	1.646667	-1
9936	1.266667	-1
9937	0.38	-1
9938	0.253333	-1
9939	0.886667	-1
9940	1.266667	-1
9941	1.14	-1
9942	0.38	-1
9943	0.253333	-1
9944	0.633333	-1
9945	0.506667	-1
9946	0.76	-1
9947	2.406667	-1
9948	1.266667	-1
9949	0.76	-1
9950	1.393333	-1
9951	1.52	-1
9952	2.21	-1
9953	3.51	-1
9954	1.82	-1
9955	1.69	-1
9956	2.34	-1
9957	1.17	-1
9958	2.21	-1
9959	1.82	-1
9960	2.34	-1
9961	1.04	-1
9962	2.99	-1
9963	1.95	-1
9964	2.34	-1
9965	1.43	-1
9966	1.17	-1
9967	0.91	-1
9968	1.04	-1
9969	1.56	-1
9970	2.08	-1
9971	1.69	-1
9972	3.25	-1
9973	2.99	-1
9974	3.9	-1
9975	2.86	-1
9976	1.04	-1
9977	1.69	-1
9978	2.6	-1
9979	2.08	-1
9980	2.73	-1
9981	3.51	-1
9982	2.08	-1
9983	4.68	-1
9984	3.9	-1
9985	2.47	-1
9986	3.64	-1
9987	3.9	-1
9988	4.55	-1
9989	3.12	-1
9990	5.72	-1
9991	6.11	-1
9992	5.85	-1
9993	5.98	-1
9994	5.2	-1
9995	4.29	-1
9996	3.64	-1
9997	1.82	-1
9998	2.86	-1
9999	2.6	-1
10000	4.42	-1
10001	3.64	-1
10002	4.68	-1
10003	5.72	-1
10004	5.85	-1
10005	5.72	-1
10006	5.98	-1
10007	4.42	-1
10008	2.08	-1
10009	1.04	-1
10010	4.68	-1
10011	4.16	-1
10012	2.99	-1
10013	3.144	-1
10014	1.834	-1
10015	1.834	-1
10016	1.965	-1
10017	3.275	-1
10018	4.061	-1
10019	3.799	-1
10020	3.537	-1
10021	3.275	-1
10022	3.537	-1
10023	3.668	-1
10024	4.454	-1
10025	4.192	-1
10026	5.895	-1
10027	3.013	-1
10028	4.978	-1
10029	2.751	-1
10030	3.144	-1
10031	3.799	-1
10032	4.978	-1
10033	3.668	-1
10034	3.275	-1
10035	2.751	-1
10036	4.978	-1
10037	6.157	-1
10038	6.157	-1
10039	3.93	-1
10040	5.24	-1
10041	4.585	-1
10042	2.227	-1
10043	4.813333	-1
10044	5.7	-1
10045	3.673333	-1
10046	6.333333	-1
10047	6.713333	-1
10048	6.586667	-1
10049	4.306667	-1
10050	2.786667	-1
10051	4.306667	-1
10052	3.673333	-1
10053	3.293333	-1
10054	4.306667	-1
10055	3.673333	-1
10056	2.406667	-1
10057	4.053333	-1
10058	3.04	-1
10059	5.193333	-1
10060	3.293333	-1
10061	3.293333	-1
10062	3.04	-1
10063	3.166667	-1
10064	5.193333	-1
10065	2.28	-1
10066	5.193333	-1
10067	5.446667	-1
10068	5.7	-1
10069	5.32	-1
10070	5.446667	-1
10071	5.446667	-1
10072	3.293333	-1
10073	3.673333	-1
10074	3.222	-1
10075	4.415333	-1
10076	2.625333	-1
10077	2.864	-1
10078	2.506	-1
10079	2.506	-1
10080	1.79	-1
10081	2.864	-1
10082	2.267333	-1
10083	2.864	-1
10084	3.341333	-1
10085	0.835333	-1
10086	0.954667	-1
10087	4.415333	-1
10088	4.773333	-1
10089	2.744667	-1
10090	4.296	-1
10091	1.909333	-1
10092	3.222	-1
10093	2.386667	-1
10094	4.296	-1
10095	4.296	-1
10096	3.222	-1
10097	3.222	-1
10098	4.176667	-1
10099	3.460667	-1
10100	3.341333	-1
10101	2.983333	-1
10102	3.58	-1
10103	2.864	-1
10104	2.386667	-1
10105	2.223	-1
10106	0.819	-1
10107	0.819	-1
10108	2.106	-1
10109	1.638	-1
10110	1.872	-1
10111	1.404	-1
10112	2.574	-1
10113	2.34	-1
10114	1.17	-1
10115	1.17	-1
10116	1.872	-1
10117	1.872	-1
10118	1.287	-1
10119	1.521	-1
10120	1.638	-1
10121	0.585	-1
10122	1.404	-1
10123	1.287	-1
10124	0.585	-1
10125	1.404	-1
10126	1.638	-1
10127	1.521	-1
10128	1.872	-1
10129	1.872	-1
10130	1.404	-1
10131	0.702	-1
10132	0.936	-1
10133	2.106	-1
10134	1.872	-1
10135	0.99	-1
10136	0.27	-1
10137	1.35	-1
10138	0.9	-1
10139	1.44	-1
10140	0.99	-1
10141	0.9	-1
10142	0.99	-1
10143	0.9	-1
10144	0.72	-1
10145	0.54	-1
10146	1.53	-1
10147	1.17	-1
10148	1.17	-1
10149	0.99	-1
10150	1.35	-1
10151	0.72	-1
10152	0.72	-1
10153	0.63	-1
10154	0.99	-1
10155	0.63	-1
10156	0.18	-1
10157	0.36	-1
10158	0.45	-1
10159	0.36	-1
10160	0.81	-1
10161	0.72	-1
10162	0.9	-1
10163	0.18	-1
10164	0.81	-1
10165	0.45	-1
10166	0.49	-1
10167	0.35	-1
10168	0.28	-1
10169	0.28	-1
10170	0.42	-1
10171	0.42	-1
10172	0.21	-1
10173	0.07	-1
10174	0.28	-1
10175	0.28	-1
10176	0.14	-1
10177	0.07	-1
10178	0.14	-1
10179	0.42	-1
10180	0.42	-1
10181	0.42	-1
10182	0.21	-1
10183	0.14	-1
10184	0.14	-1
10185	0.07	-1
10186	0.07	-1
10187	0.07	-1
10188	0.14	-1
10189	0.07	-1
10190	0.14	-1
10191	0.28	-1
10192	0.21	-1
10193	0.21	-1
10194	0.07	-1
10195	0.07	-1
10196	0	-1
10197	0	-1
10198	0	-1
10199	0	-1
10200	0	-1
10201	0	-1
10202	0	-1
10203	0	-1
10204	0	-1
10205	0	-1
10206	0	-1
10207	0	-1
10208	0	-1
10209	0	-1
10210	0	-1
10211	0	-1
10212	0	-1
10213	0	-1
10214	0	-1
10215	0	-1
10216	0	-1
10217	0	-1
10218	0	-1
10219	0	-1
10220	0	-1
10221	0	-1
10222	0	-1
10223	0	-1
10224	0	-1
10225	0	-1
10226	0	-1
10227	0.16	-1
10228	0.04	-1
10229	0.16	-1
10230	0.12	-1
10231	0.12	-1
10232	0	-1
10233	0.04	-1
10234	0.04	-1
10235	0.04	-1
10236	0.08	-1
10237	0.04	-1
10238	0.04	-1
10239	0.16	-1
10240	0.08	-1
10241	0.08	-1
10242	0.08	-1
10243	0.04	-1
10244	0.12	-1
10245	0.04	-1
10246	0.04	-1
10247	0.08	-1
10248	0.04	-1
10249	0.08	-1
10250	0.04	-1
10251	0.16	-1
10252	0.08	-1
10253	0.2	-1
10254	0.16	-1
10255	0.2	-1
10256	0.12	-1
10257	0.08	-1
10258	0.28	-1
10259	0.746667	-1
10260	0.653333	-1
10261	0.373333	-1
10262	0.186667	-1
10263	0.373333	-1
10264	0.373333	-1
10265	0.56	-1
10266	0.186667	-1
10267	0.373333	-1
10268	0.093333	-1
10269	0.653333	-1
10270	0.466667	-1
10271	0.84	-1
10272	0.84	-1
10273	0.933333	-1
10274	0.933333	-1
10275	0.466667	-1
10276	0.653333	-1
10277	0.653333	-1
10278	1.026667	-1
10279	0.28	-1
10280	0.56	-1
10281	1.026667	-1
10282	0.373333	-1
10283	0.373333	-1
10284	0.84	-1
10285	0.373333	-1
10286	1.266667	-1
10287	1.266667	-1
10288	1.013333	-1
10289	0.886667	-1
10290	1.013333	-1
10291	0.253333	-1
10292	1.9	-1
10293	1.646667	-1
10294	2.026667	-1
10295	1.393333	-1
10296	1.393333	-1
10297	1.646667	-1
10298	0.506667	-1
10299	1.266667	-1
10300	0.886667	-1
10301	2.153333	-1
10302	1.646667	-1
10303	1.14	-1
10304	0.633333	-1
10305	0.633333	-1
10306	0.76	-1
10307	2.026667	-1
10308	2.28	-1
10309	1.646667	-1
10310	2.406667	-1
10311	2.28	-1
10312	1.52	-1
10313	2.786667	-1
10314	3.166667	-1
10315	2.026667	-1
10316	2.533333	-1
10317	2.21	-1
10318	3.64	-1
10319	3.77	-1
10320	3.25	-1
10321	3.12	-1
10322	3.12	-1
10323	2.6	-1
10324	2.73	-1
10325	1.95	-1
10326	2.86	-1
10327	1.95	-1
10328	3.12	-1
10329	1.3	-1
10330	0.65	-1
10331	0.52	-1
10332	0.52	-1
10333	1.43	-1
10334	2.21	-1
10335	2.08	-1
10336	2.34	-1
10337	3.64	-1
10338	2.73	-1
10339	2.99	-1
10340	3.25	-1
10341	3.25	-1
10342	1.17	-1
10343	2.73	-1
10344	1.17	-1
10345	2.47	-1
10346	1.3	-1
10347	3.38	-1
10348	1.82	-1
10349	1.04	-1
10350	1.43	-1
10351	0.78	-1
10352	1.3	-1
10353	3.51	-1
10354	2.86	-1
10355	4.03	-1
10356	4.68	-1
10357	1.04	-1
10358	2.99	-1
10359	4.03	-1
10360	2.99	-1
10361	2.6	-1
10362	5.46	-1
10363	4.42	-1
10364	3.12	-1
10365	2.86	-1
10366	4.42	-1
10367	5.72	-1
10368	3.12	-1
10369	3.25	-1
10370	3.9	-1
10371	3.12	-1
10372	2.6	-1
10373	5.07	-1
10374	2.73	-1
10375	3.51	-1
10376	3.77	-1
10377	3.64	-1
10378	5.502	-1
10379	6.026	-1
10380	5.24	-1
10381	5.371	-1
10382	4.454	-1
10383	2.489	-1
10384	0.917	-1
10385	1.965	-1
10386	4.454	-1
10387	2.882	-1
10388	3.668	-1
10389	2.489	-1
10390	3.537	-1
10391	2.62	-1
10392	4.061	-1
10393	2.751	-1
10394	6.812	-1
10395	6.157	-1
10396	5.24	-1
10397	1.048	-1
10398	3.93	-1
10399	2.751	-1
10400	4.978	-1
10401	5.24	-1
10402	4.585	-1
10403	4.716	-1
10404	4.716	-1
10405	4.192	-1
10406	3.668	-1
10407	1.441	-1
10408	1.393333	-1
10409	3.166667	-1
10410	1.266667	-1
10411	3.42	-1
10412	2.66	-1
10413	2.786667	-1
10414	2.66	-1
10415	5.066667	-1
10416	4.433333	-1
10417	0.886667	-1
10418	4.306667	-1
10419	5.446667	-1
10420	1.52	-1
10421	3.04	-1
10422	5.953333	-1
10423	5.32	-1
10424	2.28	-1
10425	2.026667	-1
10426	1.14	-1
10427	3.546667	-1
10428	2.786667	-1
10429	2.533333	-1
10430	2.28	-1
10431	3.546667	-1
10432	3.04	-1
10433	2.786667	-1
10434	5.32	-1
10435	5.953333	-1
10436	6.08	-1
10437	5.446667	-1
10438	4.94	-1
10439	1.909333	-1
10440	5.131333	-1
10441	1.79	-1
10442	3.938	-1
10443	1.79	-1
10444	3.222	-1
10445	3.222	-1
10446	2.506	-1
10447	3.818667	-1
10448	2.625333	-1
10449	2.028667	-1
10450	3.460667	-1
10451	3.102667	-1
10452	3.222	-1
10453	4.176667	-1
10454	4.773333	-1
10455	4.773333	-1
10456	4.534667	-1
10457	2.864	-1
10458	3.58	-1
10459	2.744667	-1
10460	1.670667	-1
10461	3.460667	-1
10462	1.193333	-1
10463	2.983333	-1
10464	3.58	-1
10465	3.699333	-1
10466	3.460667	-1
10467	2.864	-1
10468	3.460667	-1
10469	2.148	-1
10470	3.042	-1
10471	3.627	-1
10472	3.51	-1
10473	3.51	-1
10474	3.276	-1
10475	1.989	-1
10476	2.574	-1
10477	3.159	-1
10478	3.51	-1
10479	0.234	-1
10480	1.404	-1
10481	3.042	-1
10482	2.925	-1
10483	1.404	-1
10484	1.989	-1
10485	1.053	-1
10486	1.404	-1
10487	1.053	-1
10488	1.053	-1
10489	1.053	-1
10490	1.053	-1
10491	1.638	-1
10492	2.34	-1
10493	2.34	-1
10494	1.053	-1
10495	1.989	-1
10496	2.106	-1
10497	1.17	-1
10498	1.989	-1
10499	2.34	-1
10500	1.62	-1
10501	1.17	-1
10502	0.54	-1
10503	1.35	-1
10504	0.27	-1
10505	1.26	-1
10506	0.9	-1
10507	1.35	-1
10508	1.08	-1
10509	1.35	-1
10510	1.26	-1
10511	1.08	-1
10512	0.18	-1
10513	0.18	-1
10514	0.72	-1
10515	0.27	-1
10516	0.63	-1
10517	0.72	-1
10518	0.9	-1
10519	0.81	-1
10520	0.09	-1
10521	0.63	-1
10522	0.63	-1
10523	0.99	-1
10524	0.36	-1
10525	0.54	-1
10526	0.36	-1
10527	0.81	-1
10528	0.36	-1
10529	0.72	-1
10530	0.72	-1
10531	0.21	-1
10532	0.07	-1
10533	0.07	-1
10534	0.14	-1
10535	0.21	-1
10536	0.49	-1
10537	0.14	-1
10538	0.28	-1
10539	0.28	-1
10540	0.28	-1
10541	0.28	-1
10542	0.28	-1
10543	0.14	-1
10544	0.28	-1
10545	0.28	-1
10546	0.14	-1
10547	0.07	-1
10548	0.14	-1
10549	0.14	-1
10550	0.28	-1
10551	0.07	-1
10552	0.07	-1
10553	0.35	-1
10554	0.21	-1
10555	0.07	-1
10556	0.21	-1
10557	0.28	-1
10558	0.28	-1
10559	0.07	-1
10560	0.14	-1
10561	0	-1
10562	0	-1
10563	0	-1
10564	0	-1
10565	0	-1
10566	0	-1
10567	0	-1
10568	0	-1
10569	0	-1
10570	0	-1
10571	0	-1
10572	0	-1
10573	0	-1
10574	0	-1
10575	0	-1
10576	0	-1
10577	0	-1
10578	0	-1
10579	0	-1
10580	0	-1
10581	0	-1
10582	0	-1
10583	0	-1
10584	0	-1
10585	0	-1
10586	0	-1
10587	0	-1
10588	0	-1
10589	0	-1
10590	0	-1
10591	0	-1
10592	0	-1
10593	0	-1
10594	0.04	-1
10595	0.04	-1
10596	0.04	-1
10597	0.08	-1
10598	0.08	-1
10599	0.08	-1
10600	0.12	-1
10601	0.12	-1
10602	0.16	-1
10603	0.12	-1
10604	0.04	-1
10605	0.04	-1
10606	0.04	-1
10607	0.16	-1
10608	0.12	-1
10609	0.08	-1
10610	0.08	-1
10611	0.08	-1
10612	0.12	-1
10613	0.12	-1
10614	0.04	-1
10615	0.24	-1
10616	0.08	-1
10617	0.12	-1
10618	0.08	-1
10619	0.08	-1
10620	0.08	-1
10621	0.08	-1
10622	0.2	-1
10623	0.373333	-1
10624	0.186667	-1
10625	0.466667	-1
10626	0.373333	-1
10627	0.466667	-1
10628	0.653333	-1
10629	0.186667	-1
10630	0.186667	-1
10631	0.28	-1
10632	0.56	-1
10633	0.466667	-1
10634	0.093333	-1
10635	0.746667	-1
10636	0.653333	-1
10637	0.093333	-1
10638	0.746667	-1
10639	0.84	-1
10640	0.186667	-1
10641	0.56	-1
10642	0.466667	-1
10643	0.653333	-1
10644	0.746667	-1
10645	1.026667	-1
10646	0.933333	-1
10647	1.12	-1
10648	1.026667	-1
10649	0.933333	-1
10650	0.84	-1
10651	1.393333	-1
10652	0.253333	-1
10653	0.38	-1
10654	1.266667	-1
10655	0.76	-1
10656	0.253333	-1
10657	0.886667	-1
10658	0.633333	-1
10659	0.633333	-1
10660	1.393333	-1
10661	0.506667	-1
10662	0.76	-1
10663	2.153333	-1
10664	2.28	-1
10665	2.153333	-1
10666	2.153333	-1
10667	1.266667	-1
10668	2.406667	-1
10669	0.38	-1
10670	0.506667	-1
10671	2.533333	-1
10672	2.533333	-1
10673	2.786667	-1
10674	2.66	-1
10675	2.533333	-1
10676	2.66	-1
10677	2.28	-1
10678	2.786667	-1
10679	1.52	-1
10680	2.406667	-1
10681	2.533333	-1
10682	1.43	-1
10683	1.43	-1
10684	1.3	-1
10685	1.04	-1
10686	1.82	-1
10687	2.86	-1
10688	2.86	-1
10689	2.47	-1
10690	2.6	-1
10691	1.56	-1
10692	1.95	-1
10693	3.38	-1
10694	3.77	-1
10695	4.16	-1
10696	4.55	-1
10697	4.42	-1
10698	4.16	-1
10699	4.03	-1
10700	2.47	-1
10701	3.12	-1
10702	4.42	-1
10703	3.38	-1
10704	4.29	-1
10705	4.29	-1
10706	2.99	-1
10707	1.3	-1
10708	2.6	-1
10709	2.21	-1
10710	3.64	-1
10711	1.69	-1
10712	2.86	-1
10713	3.12	-1
10714	1.56	-1
10715	5.07	-1
10716	2.73	-1
10717	2.47	-1
10718	4.42	-1
10719	4.55	-1
10720	1.95	-1
10721	3.38	-1
10722	4.29	-1
10723	2.47	-1
10724	2.99	-1
10725	2.6	-1
10726	3.9	-1
10727	4.68	-1
10728	2.6	-1
10729	3.51	-1
10730	2.08	-1
10731	3.51	-1
10732	2.47	-1
10733	1.3	-1
10734	1.56	-1
10735	1.3	-1
10736	3.12	-1
10737	5.2	-1
10738	5.2	-1
10739	5.72	-1
10740	6.37	-1
10741	5.98	-1
10742	5.98	-1
10743	6.55	-1
10744	5.764	-1
10745	4.454	-1
10746	5.633	-1
10747	4.061	-1
10748	6.157	-1
10749	5.109	-1
10750	3.668	-1
10751	5.764	-1
10752	3.275	-1
10753	5.764	-1
10754	4.454	-1
10755	4.716	-1
10756	4.192	-1
10757	5.764	-1
10758	5.895	-1
10759	5.633	-1
10760	4.585	-1
10761	3.275	-1
10762	3.537	-1
10763	4.061	-1
10764	3.799	-1
10765	4.192	-1
10766	3.93	-1
10767	2.882	-1
10768	4.323	-1
10769	6.419	-1
10770	2.882	-1
10771	4.323	-1
10772	3.537	-1
10773	3.04	-1
10774	2.153333	-1
10775	2.66	-1
10776	1.52	-1
10777	1.52	-1
10778	1.646667	-1
10779	3.293333	-1
10780	4.053333	-1
10781	4.686667	-1
10782	5.7	-1
10783	4.18	-1
10784	3.04	-1
10785	5.826667	-1
10786	6.46	-1
10787	6.713333	-1
10788	6.713333	-1
10789	2.533333	-1
10790	3.546667	-1
10791	6.333333	-1
10792	5.7	-1
10793	5.826667	-1
10794	4.686667	-1
10795	4.94	-1
10796	2.533333	-1
10797	4.94	-1
10798	3.546667	-1
10799	3.293333	-1
10800	4.306667	-1
10801	4.56	-1
10802	1.646667	-1
10803	3.8	-1
10804	4.654	-1
10805	4.057333	-1
10806	4.773333	-1
10807	5.012	-1
10808	4.773333	-1
10809	5.012	-1
10810	4.892667	-1
10811	5.37	-1
10812	5.250667	-1
10813	4.892667	-1
10814	4.892667	-1
10815	4.654	-1
10816	3.818667	-1
10817	4.296	-1
10818	3.699333	-1
10819	3.58	-1
10820	4.176667	-1
10821	3.58	-1
10822	2.028667	-1
10823	2.864	-1
10824	2.744667	-1
10825	2.028667	-1
10826	2.864	-1
10827	2.028667	-1
10828	3.460667	-1
10829	1.79	-1
10830	1.909333	-1
10831	1.551333	-1
10832	0.835333	-1
10833	2.386667	-1
10834	2.267333	-1
10835	2.574	-1
10836	2.925	-1
10837	1.521	-1
10838	2.106	-1
10839	3.51	-1
10840	0.936	-1
10841	2.223	-1
10842	0.468	-1
10843	2.223	-1
10844	1.287	-1
10845	1.989	-1
10846	1.404	-1
10847	3.042	-1
10848	3.159	-1
10849	2.691	-1
10850	2.808	-1
10851	2.691	-1
10852	3.042	-1
10853	2.106	-1
10854	2.925	-1
10855	3.159	-1
10856	2.808	-1
10857	1.638	-1
10858	2.34	-1
10859	2.457	-1
10860	2.106	-1
10861	1.17	-1
10862	0.936	-1
10863	1.404	-1
10864	1.638	-1
10865	1.53	-1
10866	1.44	-1
10867	0.9	-1
10868	0.99	-1
10869	1.17	-1
10870	0.36	-1
10871	0.45	-1
10872	0.45	-1
10873	0.63	-1
10874	0.9	-1
10875	0.72	-1
10876	1.17	-1
10877	1.08	-1
10878	1.35	-1
10879	1.17	-1
10880	1.17	-1
10881	1.08	-1
10882	1.08	-1
10883	0.81	-1
10884	0.36	-1
10885	0.81	-1
10886	0.63	-1
10887	0.81	-1
10888	0.54	-1
10889	0.54	-1
10890	0.54	-1
10891	0.81	-1
10892	0.81	-1
10893	0.63	-1
10894	0.18	-1
10895	0.27	-1
10896	0.21	-1
10897	0.35	-1
10898	0.35	-1
10899	0.56	-1
10900	0.56	-1
10901	0.56	-1
10902	0.56	-1
10903	0.21	-1
10904	0.49	-1
10905	0.14	-1
10906	0.07	-1
10907	0.21	-1
10908	0.28	-1
10909	0.21	-1
10910	0.14	-1
10911	0.07	-1
10912	0.21	-1
10913	0.07	-1
10914	0.07	-1
10915	0.07	-1
10916	0.14	-1
10917	0.14	-1
10918	0.07	-1
10919	0.07	-1
10920	0.21	-1
10921	0.28	-1
10922	0.14	-1
10923	0.28	-1
10924	0.07	-1
10925	0.07	-1
10926	0	-1
10927	0	-1
10928	0	-1
10929	0	-1
10930	0	-1
10931	0	-1
10932	0	-1
10933	0	-1
10934	0	-1
10935	0	-1
10936	0	-1
10937	0	-1
10938	0	-1
10939	0	-1
10940	0	-1
10941	0	-1
10942	0	-1
10943	0	-1
10944	0	-1
10945	0	-1
10946	0	-1
10947	0	-1
10948	0	-1
10949	0	-1
10950	0	-1
10951	0	-1
10952	0	-1
10953	0	-1
10954	0	-1
10955	0	-1
10956	0	-1
10957	0.04	-1
10958	0.12	-1
10959	0.08	-1
10960	0.04	-1
10961	0.04	-1
10962	0	-1
10963	0.12	-1
10964	0.08	-1
10965	0.08	-1
10966	0.16	-1
10967	0.04	-1
10968	0.12	-1
10969	0.08	-1
10970	0.16	-1
10971	0.12	-1
10972	0.08	-1
10973	0.04	-1
10974	0.16	-1
10975	0.04	-1
10976	0.12	-1
10977	0.16	-1
10978	0.04	-1
10979	0.08	-1
10980	0.04	-1
10981	0.2	-1
10982	0.08	-1
10983	0.08	-1
10984	0.12	-1
10985	0.16	-1
10986	0.2	-1
10987	0.04	-1
10988	0.186667	-1
10989	0.186667	-1
10990	0.28	-1
10991	0.186667	-1
10992	0.28	-1
10993	0.093333	-1
10994	0.186667	-1
10995	0.466667	-1
10996	0.466667	-1
10997	0.186667	-1
10998	0.186667	-1
10999	0.093333	-1
11000	0.28	-1
11001	0.186667	-1
11002	0.56	-1
11003	0.28	-1
11004	0.186667	-1
11005	0.84	-1
11006	0.933333	-1
11007	0.933333	-1
11008	0.56	-1
11009	0.653333	-1
11010	0.933333	-1
11011	0.373333	-1
11012	0.653333	-1
11013	0.746667	-1
11014	0.933333	-1
11015	0.746667	-1
11016	0.746667	-1
11017	0.886667	-1
11018	0.76	-1
11019	1.393333	-1
11020	1.14	-1
11021	1.52	-1
11022	0.38	-1
11023	1.52	-1
11024	1.646667	-1
11025	1.14	-1
11026	0.38	-1
11027	0.633333	-1
11028	1.52	-1
11029	0.506667	-1
11030	1.393333	-1
11031	1.013333	-1
11032	0.633333	-1
11033	2.406667	-1
11034	0.886667	-1
11035	0.76	-1
11036	0.633333	-1
11037	1.266667	-1
11038	1.646667	-1
11039	1.52	-1
11040	2.026667	-1
11041	1.773333	-1
11042	2.28	-1
11043	1.9	-1
11044	1.14	-1
11045	2.153333	-1
11046	3.04	-1
11047	3.166667	-1
11048	3.12	-1
11049	2.86	-1
11050	1.43	-1
11051	1.56	-1
11052	1.69	-1
11053	1.69	-1
11054	1.43	-1
11055	1.3	-1
11056	3.38	-1
11057	1.82	-1
11058	2.73	-1
11059	0.91	-1
11060	2.86	-1
11061	2.73	-1
11062	3.64	-1
11063	3.64	-1
11064	2.99	-1
11065	2.21	-1
11066	2.73	-1
11067	2.73	-1
11068	3.77	-1
11069	1.82	-1
11070	4.29	-1
11071	4.42	-1
11072	3.51	-1
11073	4.03	-1
11074	4.68	-1
11075	3.77	-1
11076	1.95	-1
11077	4.81	-1
11078	4.55	-1
11079	3.25	-1
11080	3.25	-1
11081	2.99	-1
11082	2.73	-1
11083	1.95	-1
11084	1.3	-1
11085	2.47	-1
11086	1.3	-1
11087	3.77	-1
11088	3.12	-1
11089	1.17	-1
11090	2.86	-1
11091	3.38	-1
11092	4.29	-1
11093	3.51	-1
11094	4.42	-1
11095	5.59	-1
11096	5.2	-1
11097	2.34	-1
11098	3.9	-1
11099	3.12	-1
11100	5.33	-1
11101	3.25	-1
11102	2.86	-1
11103	3.38	-1
11104	4.94	-1
11105	4.94	-1
11106	5.98	-1
11107	4.81	-1
11108	2.73	-1
11109	4.061	-1
11110	4.061	-1
11111	6.026	-1
11112	3.013	-1
11113	5.502	-1
11114	3.537	-1
11115	5.109	-1
11116	5.895	-1
11117	3.668	-1
11118	3.93	-1
11119	5.24	-1
11120	3.013	-1
11121	3.406	-1
11122	4.716	-1
11123	2.358	-1
11124	3.013	-1
11125	2.751	-1
11126	2.751	-1
11127	3.93	-1
11128	4.061	-1
11129	2.489	-1
11130	5.24	-1
11131	2.227	-1
11132	1.965	-1
11133	2.489	-1
11134	4.978	-1
11135	2.62	-1
11136	5.764	-1
11137	3.799	-1
11138	2.882	-1
11139	3.926667	-1
11140	3.673333	-1
11141	3.673333	-1
11142	3.04	-1
11143	4.813333	-1
11144	4.813333	-1
11145	5.573333	-1
11146	2.66	-1
11147	2.66	-1
11148	2.786667	-1
11149	2.533333	-1
11150	2.026667	-1
11151	2.153333	-1
11152	1.646667	-1
11153	2.533333	-1
11154	2.28	-1
11155	5.193333	-1
11156	3.293333	-1
11157	3.42	-1
11158	1.52	-1
11159	4.94	-1
11160	4.686667	-1
11161	3.293333	-1
11162	4.433333	-1
11163	1.393333	-1
11164	4.56	-1
11165	4.053333	-1
11166	3.8	-1
11167	5.826667	-1
11168	5.066667	-1
11169	5.066667	-1
11170	4.296	-1
11171	4.892667	-1
11172	5.250667	-1
11173	4.654	-1
11174	5.012	-1
11175	5.131333	-1
11176	5.37	-1
11177	5.489333	-1
11178	5.37	-1
11179	4.654	-1
11180	1.909333	-1
11181	3.58	-1
11182	1.670667	-1
11183	4.296	-1
11184	2.625333	-1
11185	1.193333	-1
11186	4.176667	-1
11187	3.222	-1
11188	2.506	-1
11189	2.148	-1
11190	1.670667	-1
11191	3.222	-1
11192	1.670667	-1
11193	2.267333	-1
11194	1.670667	-1
11195	2.625333	-1
11196	0.596667	-1
11197	3.341333	-1
11198	2.148	-1
11199	1.909333	-1
11200	2.386667	-1
11201	3.042	-1
11202	3.627	-1
11203	3.51	-1
11204	3.042	-1
11205	3.276	-1
11206	3.51	-1
11207	3.51	-1
11208	3.159	-1
11209	3.159	-1
11210	3.393	-1
11211	2.34	-1
11212	2.574	-1
11213	1.755	-1
11214	2.691	-1
11215	2.34	-1
11216	2.691	-1
11217	2.574	-1
11218	2.106	-1
11219	2.223	-1
11220	0.468	-1
11221	1.872	-1
11222	1.17	-1
11223	1.053	-1
11224	1.521	-1
11225	1.053	-1
11226	1.872	-1
11227	1.638	-1
11228	0.819	-1
11229	1.17	-1
11230	2.106	-1
11231	0.81	-1
11232	1.26	-1
11233	1.17	-1
11234	0.81	-1
