dTime	dValue	-1
9236	11.95127012	-1
9237	12.75127012	-1
9238	15.55127012	-1
9239	11.95127012	-1
9240	11.95127012	-1
9241	18.49601328	-1
9242	47.0709334	-1
9243	89.5408341	-1
9244	94.99673119	-1
9245	96.09754454	-1
9246	94.29673119	-1
9247	94.39754454	-1
9248	77.29880369	-1
9249	91.00242464	-1
9250	85.68436138	-1
9251	91.29673119	-1
9252	91.39754454	-1
9253	90.99673119	-1
9254	99.04073628	-1
9255	80.65479859	-1
9256	95.99591784	-1
9257	94.4898183	-1
9258	100.0975445	-1
9259	55.61331179	-1
9260	21.38462815	-1
9261	17.78462815	-1
9262	17.78462815	-1
9263	17.78462815	-1
9264	18.18462815	-1
9265	36.78462815	-1
9266	21.68462815	-1
9267	25.28462815	-1
9268	21.58462815	-1
9269	17.78462815	-1
9270	22.28462815	-1
9271	17.78462815	-1
9272	17.78462815	-1
9273	22.18462815	-1
9274	20.18462815	-1
9275	17.78462815	-1
9276	17.78462815	-1
9277	17.78462815	-1
9278	17.78462815	-1
9279	17.78462815	-1
9280	17.78462815	-1
9281	17.78462815	-1
9282	17.78462815	-1
9283	17.78462815	-1
9284	25.68462815	-1
9285	20.78462815	-1
9286	41.48462815	-1
9287	21.38462815	-1
9288	18.88462815	-1
9289	17.78462815	-1
9290	17.78462815	-1
9291	17.78462815	-1
9292	17.78462815	-1
9293	17.78462815	-1
9294	42.44947684	-1
9295	80.37600261	-1
9296	87.83767851	-1
9297	85.03783205	-1
9298	83.30320835	-1
9299	83.9490506	-1
9300	80.81846519	-1
9301	55.92485461	-1
9302	20.98462815	-1
9303	33.78462815	-1
9304	22.48462815	-1
9305	17.78462815	-1
9306	17.78462815	-1
9307	19.48462815	-1
9308	50.56167827	-1
9309	75.0282242	-1
9310	80.4874316	-1
9311	82.00595667	-1
9312	47.63702522	-1
9313	17.78462815	-1
9314	17.78462815	-1
9315	17.78462815	-1
9316	27.18462815	-1
9317	36.08462815	-1
9318	24.08462815	-1
9319	17.78462815	-1
9320	17.78462815	-1
9321	17.78462815	-1
9322	46.5829232	-1
9323	78.87105196	-1
9324	83.44477339	-1
9325	73.32100187	-1
9326	87.57171296	-1
9327	81.52363992	-1
9328	42.9773412	-1
9329	54.63671814	-1
9330	81.4281833	-1
9331	93.93222278	-1
9332	82.25972197	-1
9333	85.75794173	-1
9334	77.34627264	-1
9335	86.33948721	-1
9336	85.54077719	-1
9337	86.59894596	-1
9338	100.8785838	-1
9339	89.97852803	-1
9340	86.59406586	-1
9341	65.38437028	-1
9342	36.88462815	-1
9343	25.68462815	-1
9344	54.66523994	-1
9345	91.69406586	-1
9346	87.49406586	-1
9347	86.45172955	-1
9348	81.35956724	-1
9349	115.0005306	-1
9350	88.45634348	-1
9351	90.1275395	-1
9352	88.77471382	-1
9353	85.89133118	-1
9354	88.93763642	-1
9355	86.59406586	-1
9356	87.54487239	-1
9357	71.95375997	-1
9358	48.13717877	-1
9359	17.98462815	-1
9360	17.78462815	-1
9361	46.40154608	-1
9362	77.86519015	-1
9363	79.66432107	-1
9364	80.16382962	-1
9365	80.15472923	-1
9366	82.92887038	-1
9367	89.27598779	-1
9368	86.79685509	-1
9369	106.6494146	-1
9370	99.1640128	-1
9371	85.94408631	-1
9372	106.8578439	-1
9373	89.65809645	-1
9374	96.05809645	-1
9375	86.3710816	-1
9376	44.93426209	-1
9377	17.78462815	-1
9378	22.28462815	-1
9379	17.78462815	-1
9380	19.38462815	-1
9381	19.78462815	-1
9382	18.28462815	-1
9383	61.70554584	-1
9384	98.65809645	-1
9385	88.05809645	-1
9386	50.23974627	-1
9387	17.78462815	-1
9388	31.98462815	-1
9389	18.08462815	-1
9390	17.78462815	-1
9391	17.78462815	-1
9392	17.78462815	-1
9393	18.98462815	-1
9394	18.48462815	-1
9395	32.88462815	-1
9396	35.28462815	-1
9397	48.78462815	-1
9398	18.68462815	-1
9399	17.78462815	-1
9400	22.98462815	-1
9401	24.38462815	-1
9402	20.88462815	-1
9403	19.08462815	-1
9404	18.48462815	-1
9405	18.98462815	-1
9406	27.48462815	-1
9407	17.88462815	-1
9408	31.98462815	-1
9409	21.48462815	-1
9410	41.58462815	-1
9411	17.78462815	-1
9412	35.38462815	-1
9413	17.88462815	-1
9414	17.78462815	-1
9415	30.28462815	-1
9416	17.88462815	-1
9417	17.88462815	-1
9418	17.78462815	-1
9419	18.88462815	-1
9420	20.98462815	-1
9421	17.78462815	-1
9422	19.48462815	-1
9423	19.38462815	-1
9424	13.25127012	-1
9425	20.65127012	-1
9426	11.95127012	-1
9427	12.05127012	-1
9428	11.95127012	-1
9429	25.95127012	-1
9430	12.25127012	-1
9431	12.25127012	-1
9432	14.35127012	-1
9433	11.95127012	-1
9434	14.45127012	-1
9435	11.95127012	-1
9436	11.95127012	-1
9437	12.05127012	-1
9438	12.75127012	-1
9439	11.95127012	-1
9440	11.95127012	-1
9441	14.95127012	-1
9442	14.05127012	-1
9443	11.95127012	-1
9444	12.55127012	-1
9445	11.95127012	-1
9446	23.75127012	-1
9447	12.95127012	-1
9448	11.95127012	-1
9449	11.95127012	-1
9450	13.45127012	-1
9451	11.95127012	-1
9452	11.95127012	-1
9453	11.95127012	-1
9454	17.75127012	-1
9455	11.95127012	-1
9456	11.95127012	-1
9457	11.95127012	-1
9458	14.95127012	-1
9459	11.95127012	-1
9460	14.65127012	-1
9461	17.95127012	-1
9462	27.15127012	-1
9463	18.65127012	-1
9464	11.95127012	-1
9465	12.35127012	-1
9466	16.25127012	-1
9467	13.15127012	-1
9468	11.95127012	-1
9469	38.16799123	-1
9470	69.22329134	-1
9471	74.45317604	-1
9472	11.95127012	-1
9473	12.05127012	-1
9474	11.95127012	-1
9475	20.75127012	-1
9476	18.65127012	-1
9477	16.75127012	-1
9478	14.95127012	-1
9479	16.35127012	-1
9480	13.15127012	-1
9481	15.15127012	-1
9482	12.65127012	-1
9483	24.95127012	-1
9484	21.35127012	-1
9485	15.25127012	-1
9486	13.35127012	-1
9487	13.25127012	-1
9488	18.35127012	-1
9489	15.65127012	-1
9490	11.95127012	-1
9491	11.95127012	-1
9492	11.95127012	-1
9493	11.95127012	-1
9494	11.95127012	-1
9495	11.95127012	-1
9496	11.95127012	-1
9497	11.95127012	-1
9498	11.95127012	-1
9499	12.05127012	-1
9500	11.95127012	-1
9501	12.15127012	-1
9502	12.25127012	-1
9503	19.15127012	-1
9504	13.05127012	-1
9505	21.75127012	-1
9506	16.95127012	-1
9507	12.35127012	-1
9508	16.45127012	-1
9509	18.75127012	-1
9510	16.05127012	-1
9511	24.35127012	-1
9512	18.55127012	-1
9513	18.55127012	-1
9514	18.45127012	-1
9515	12.25127012	-1
9516	17.45127012	-1
9517	17.45127012	-1
9518	11.95127012	-1
9519	14.95127012	-1
9520	15.15127012	-1
9521	25.35127012	-1
9522	13.95127012	-1
9523	11.95127012	-1
9524	13.95127012	-1
9525	11.95127012	-1
9526	11.95127012	-1
9527	11.95127012	-1
9528	11.95127012	-1
9529	11.95127012	-1
9530	11.95127012	-1
9531	11.95127012	-1
9532	11.95127012	-1
9533	11.95127012	-1
9534	12.15127012	-1
9535	11.95127012	-1
9536	12.65127012	-1
9537	14.15127012	-1
9538	13.25127012	-1
9539	14.55127012	-1
9540	14.55127012	-1
9541	13.65127012	-1
9542	12.85127012	-1
9543	17.85127012	-1
9544	17.85127012	-1
9545	11.95127012	-1
9546	11.95127012	-1
9547	11.95127012	-1
9548	11.95127012	-1
9549	15.35127012	-1
9550	20.65127012	-1
9551	34.75127012	-1
9552	16.65127012	-1
9553	20.45127012	-1
9554	15.15127012	-1
9555	27.55127012	-1
9556	11.95127012	-1
9557	12.45127012	-1
9558	12.05127012	-1
9559	15.45127012	-1
9560	11.95127012	-1
9561	11.95127012	-1
9562	11.95127012	-1
9563	13.35127012	-1
9564	11.95127012	-1
9565	11.95127012	-1
9566	12.35127012	-1
9567	11.95127012	-1
9568	13.15127012	-1
9569	14.95127012	-1
9570	15.25127012	-1
9571	13.55127012	-1
9572	13.15127012	-1
9573	11.95127012	-1
9574	11.95127012	-1
9575	12.35127012	-1
9576	11.95127012	-1
9577	11.95127012	-1
9578	11.95127012	-1
9579	11.95127012	-1
9580	11.95127012	-1
9581	11.95127012	-1
9582	14.45127012	-1
9583	14.05127012	-1
9584	11.95127012	-1
9585	13.95127012	-1
9586	15.95127012	-1
9587	14.95127012	-1
9588	13.75127012	-1
9589	11.95127012	-1
9590	11.95127012	-1
9591	11.95127012	-1
9592	22.15127012	-1
9593	16.15127012	-1
9594	15.15127012	-1
9595	11.95127012	-1
9596	19.25127012	-1
9597	11.95127012	-1
9598	31.45127012	-1
9599	11.95127012	-1
9600	11.95127012	-1
9601	11.95127012	-1
9602	11.95127012	-1
9603	12.75127012	-1
9604	15.55127012	-1
9605	11.95127012	-1
9606	11.95127012	-1
9607	18.49601328	-1
9608	47.0709334	-1
9609	89.5408341	-1
9610	94.99673119	-1
9611	96.09754454	-1
9612	94.29673119	-1
9613	94.39754454	-1
9614	77.29880369	-1
9615	91.00242464	-1
9616	85.68436138	-1
9617	91.29673119	-1
9618	91.39754454	-1
9619	90.99673119	-1
9620	99.04073628	-1
9621	80.65479859	-1
9622	95.99591784	-1
9623	94.4898183	-1
9624	100.0975445	-1
9625	55.61331179	-1
9626	21.38462815	-1
9627	17.78462815	-1
9628	17.78462815	-1
9629	17.78462815	-1
9630	18.18462815	-1
9631	36.78462815	-1
9632	21.68462815	-1
9633	25.28462815	-1
9634	21.58462815	-1
9635	17.78462815	-1
9636	22.28462815	-1
9637	17.78462815	-1
9638	17.78462815	-1
9639	22.18462815	-1
9640	20.18462815	-1
9641	17.78462815	-1
9642	17.78462815	-1
9643	17.78462815	-1
9644	17.78462815	-1
9645	17.78462815	-1
9646	17.78462815	-1
9647	17.78462815	-1
9648	17.78462815	-1
9649	17.78462815	-1
9650	25.68462815	-1
9651	20.78462815	-1
9652	41.48462815	-1
9653	21.38462815	-1
9654	18.88462815	-1
9655	17.78462815	-1
9656	17.78462815	-1
9657	17.78462815	-1
9658	17.78462815	-1
9659	17.78462815	-1
9660	42.44947684	-1
9661	80.37600261	-1
9662	87.83767851	-1
9663	85.03783205	-1
9664	83.30320835	-1
9665	83.9490506	-1
9666	80.81846519	-1
9667	55.92485461	-1
9668	20.98462815	-1
9669	33.78462815	-1
9670	22.48462815	-1
9671	17.78462815	-1
9672	17.78462815	-1
9673	19.48462815	-1
9674	50.56167827	-1
9675	75.0282242	-1
9676	80.4874316	-1
9677	82.00595667	-1
9678	47.63702522	-1
9679	17.78462815	-1
9680	17.78462815	-1
9681	17.78462815	-1
9682	27.18462815	-1
9683	36.08462815	-1
9684	24.08462815	-1
9685	17.78462815	-1
9686	17.78462815	-1
9687	17.78462815	-1
9688	46.5829232	-1
9689	78.87105196	-1
9690	83.44477339	-1
9691	73.32100187	-1
9692	87.57171296	-1
9693	81.52363992	-1
9694	42.9773412	-1
9695	54.63671814	-1
9696	81.4281833	-1
9697	93.93222278	-1
9698	82.25972197	-1
9699	85.75794173	-1
9700	77.34627264	-1
9701	86.33948721	-1
9702	85.54077719	-1
9703	86.59894596	-1
9704	100.8785838	-1
9705	89.97852803	-1
9706	86.59406586	-1
9707	65.38437028	-1
9708	36.88462815	-1
9709	25.68462815	-1
9710	54.66523994	-1
9711	91.69406586	-1
9712	87.49406586	-1
9713	86.45172955	-1
9714	81.35956724	-1
9715	115.0005306	-1
9716	88.45634348	-1
9717	90.1275395	-1
9718	88.77471382	-1
9719	85.89133118	-1
9720	88.93763642	-1
9721	86.59406586	-1
9722	87.54487239	-1
9723	71.95375997	-1
9724	48.13717877	-1
9725	17.98462815	-1
9726	17.78462815	-1
9727	46.40154608	-1
9728	77.86519015	-1
9729	79.66432107	-1
9730	80.16382962	-1
9731	80.15472923	-1
9732	82.92887038	-1
9733	89.27598779	-1
9734	86.79685509	-1
9735	106.6494146	-1
9736	99.1640128	-1
9737	85.94408631	-1
9738	106.8578439	-1
9739	89.65809645	-1
9740	96.05809645	-1
9741	86.3710816	-1
9742	44.93426209	-1
9743	17.78462815	-1
9744	22.28462815	-1
9745	17.78462815	-1
9746	19.38462815	-1
9747	19.78462815	-1
9748	18.28462815	-1
9749	61.70554584	-1
9750	98.65809645	-1
9751	88.05809645	-1
9752	50.23974627	-1
9753	17.78462815	-1
9754	31.98462815	-1
9755	18.08462815	-1
9756	17.78462815	-1
9757	17.78462815	-1
9758	17.78462815	-1
9759	18.98462815	-1
9760	18.48462815	-1
9761	32.88462815	-1
9762	35.28462815	-1
9763	48.78462815	-1
9764	18.68462815	-1
9765	17.78462815	-1
9766	22.98462815	-1
9767	24.38462815	-1
9768	20.88462815	-1
9769	19.08462815	-1
9770	18.48462815	-1
9771	18.98462815	-1
9772	27.48462815	-1
9773	17.88462815	-1
9774	31.98462815	-1
9775	21.48462815	-1
9776	41.58462815	-1
9777	17.78462815	-1
9778	35.38462815	-1
9779	17.88462815	-1
9780	17.78462815	-1
9781	30.28462815	-1
9782	17.88462815	-1
9783	17.88462815	-1
9784	17.78462815	-1
9785	18.88462815	-1
9786	20.98462815	-1
9787	17.78462815	-1
9788	19.48462815	-1
9789	19.38462815	-1
9790	13.25127012	-1
9791	20.65127012	-1
9792	11.95127012	-1
9793	12.05127012	-1
9794	11.95127012	-1
9795	25.95127012	-1
9796	12.25127012	-1
9797	12.25127012	-1
9798	14.35127012	-1
9799	11.95127012	-1
9800	14.45127012	-1
9801	11.95127012	-1
9802	11.95127012	-1
9803	12.05127012	-1
9804	12.75127012	-1
9805	11.95127012	-1
9806	11.95127012	-1
9807	14.95127012	-1
9808	14.05127012	-1
9809	11.95127012	-1
9810	12.55127012	-1
9811	11.95127012	-1
9812	23.75127012	-1
9813	12.95127012	-1
9814	11.95127012	-1
9815	11.95127012	-1
9816	13.45127012	-1
9817	11.95127012	-1
9818	11.95127012	-1
9819	11.95127012	-1
9820	17.75127012	-1
9821	11.95127012	-1
9822	11.95127012	-1
9823	11.95127012	-1
9824	14.95127012	-1
9825	11.95127012	-1
9826	14.65127012	-1
9827	17.95127012	-1
9828	27.15127012	-1
9829	18.65127012	-1
9830	11.95127012	-1
9831	12.35127012	-1
9832	16.25127012	-1
9833	13.15127012	-1
9834	11.95127012	-1
9835	38.16799123	-1
9836	69.22329134	-1
9837	74.45317604	-1
9838	11.95127012	-1
9839	12.05127012	-1
9840	11.95127012	-1
9841	20.75127012	-1
9842	18.65127012	-1
9843	16.75127012	-1
9844	14.95127012	-1
9845	16.35127012	-1
9846	13.15127012	-1
9847	15.15127012	-1
9848	12.65127012	-1
9849	24.95127012	-1
9850	21.35127012	-1
9851	15.25127012	-1
9852	13.35127012	-1
9853	13.25127012	-1
9854	18.35127012	-1
9855	15.65127012	-1
9856	11.95127012	-1
9857	11.95127012	-1
9858	11.95127012	-1
9859	11.95127012	-1
9860	11.95127012	-1
9861	11.95127012	-1
9862	11.95127012	-1
9863	11.95127012	-1
9864	11.95127012	-1
9865	12.05127012	-1
9866	11.95127012	-1
9867	12.15127012	-1
9868	12.25127012	-1
9869	19.15127012	-1
9870	13.05127012	-1
9871	21.75127012	-1
9872	16.95127012	-1
9873	12.35127012	-1
9874	16.45127012	-1
9875	18.75127012	-1
9876	16.05127012	-1
9877	24.35127012	-1
9878	18.55127012	-1
9879	18.55127012	-1
9880	18.45127012	-1
9881	12.25127012	-1
9882	17.45127012	-1
9883	17.45127012	-1
9884	11.95127012	-1
9885	14.95127012	-1
9886	15.15127012	-1
9887	25.35127012	-1
9888	13.95127012	-1
9889	11.95127012	-1
9890	13.95127012	-1
9891	11.95127012	-1
9892	11.95127012	-1
9893	11.95127012	-1
9894	11.95127012	-1
9895	11.95127012	-1
9896	11.95127012	-1
9897	11.95127012	-1
9898	11.95127012	-1
9899	11.95127012	-1
9900	12.15127012	-1
9901	11.95127012	-1
9902	12.65127012	-1
9903	14.15127012	-1
9904	13.25127012	-1
9905	14.55127012	-1
9906	14.55127012	-1
9907	13.65127012	-1
9908	12.85127012	-1
9909	17.85127012	-1
9910	17.85127012	-1
9911	11.95127012	-1
9912	11.95127012	-1
9913	11.95127012	-1
9914	11.95127012	-1
9915	15.35127012	-1
9916	20.65127012	-1
9917	34.75127012	-1
9918	16.65127012	-1
9919	20.45127012	-1
9920	15.15127012	-1
9921	27.55127012	-1
9922	11.95127012	-1
9923	12.45127012	-1
9924	12.05127012	-1
9925	15.45127012	-1
9926	11.95127012	-1
9927	11.95127012	-1
9928	11.95127012	-1
9929	13.35127012	-1
9930	11.95127012	-1
9931	11.95127012	-1
9932	12.35127012	-1
9933	11.95127012	-1
9934	13.15127012	-1
9935	14.95127012	-1
9936	15.25127012	-1
9937	13.55127012	-1
9938	13.15127012	-1
9939	11.95127012	-1
9940	11.95127012	-1
9941	12.35127012	-1
9942	11.95127012	-1
9943	11.95127012	-1
9944	11.95127012	-1
9945	11.95127012	-1
9946	11.95127012	-1
9947	11.95127012	-1
9948	14.45127012	-1
9949	14.05127012	-1
9950	11.95127012	-1
9951	13.95127012	-1
9952	15.95127012	-1
9953	14.95127012	-1
9954	13.75127012	-1
9955	11.95127012	-1
9956	11.95127012	-1
9957	11.95127012	-1
9958	22.15127012	-1
9959	16.15127012	-1
9960	15.15127012	-1
9961	11.95127012	-1
9962	19.25127012	-1
9963	11.95127012	-1
9964	31.45127012	-1
9965	11.95127012	-1
9966	11.95127012	-1
9967	11.95127012	-1
9968	11.95127012	-1
9969	12.75127012	-1
9970	15.55127012	-1
9971	11.95127012	-1
9972	11.95127012	-1
9973	18.49601328	-1
9974	47.0709334	-1
9975	89.5408341	-1
9976	94.99673119	-1
9977	96.09754454	-1
9978	94.29673119	-1
9979	94.39754454	-1
9980	77.29880369	-1
9981	91.00242464	-1
9982	85.68436138	-1
9983	91.29673119	-1
9984	91.39754454	-1
9985	90.99673119	-1
9986	99.04073628	-1
9987	80.65479859	-1
9988	95.99591784	-1
9989	94.4898183	-1
9990	100.0975445	-1
9991	55.61331179	-1
9992	21.38462815	-1
9993	17.78462815	-1
9994	17.78462815	-1
9995	17.78462815	-1
9996	18.18462815	-1
9997	36.78462815	-1
9998	21.68462815	-1
9999	25.28462815	-1
10000	21.58462815	-1
10001	17.78462815	-1
10002	22.28462815	-1
10003	17.78462815	-1
10004	17.78462815	-1
10005	22.18462815	-1
10006	20.18462815	-1
10007	17.78462815	-1
10008	17.78462815	-1
10009	17.78462815	-1
10010	17.78462815	-1
10011	17.78462815	-1
10012	17.78462815	-1
10013	17.78462815	-1
10014	17.78462815	-1
10015	17.78462815	-1
10016	25.68462815	-1
10017	20.78462815	-1
10018	41.48462815	-1
10019	21.38462815	-1
10020	18.88462815	-1
10021	17.78462815	-1
10022	17.78462815	-1
10023	17.78462815	-1
10024	17.78462815	-1
10025	17.78462815	-1
10026	42.44947684	-1
10027	80.37600261	-1
10028	87.83767851	-1
10029	85.03783205	-1
10030	83.30320835	-1
10031	83.9490506	-1
10032	80.81846519	-1
10033	55.92485461	-1
10034	20.98462815	-1
10035	33.78462815	-1
10036	22.48462815	-1
10037	17.78462815	-1
10038	17.78462815	-1
10039	19.48462815	-1
10040	50.56167827	-1
10041	75.0282242	-1
10042	80.4874316	-1
10043	82.00595667	-1
10044	47.63702522	-1
10045	17.78462815	-1
10046	17.78462815	-1
10047	17.78462815	-1
10048	27.18462815	-1
10049	36.08462815	-1
10050	24.08462815	-1
10051	17.78462815	-1
10052	17.78462815	-1
10053	17.78462815	-1
10054	46.5829232	-1
10055	78.87105196	-1
10056	83.44477339	-1
10057	73.32100187	-1
10058	87.57171296	-1
10059	81.52363992	-1
10060	42.9773412	-1
10061	54.63671814	-1
10062	81.4281833	-1
10063	93.93222278	-1
10064	82.25972197	-1
10065	85.75794173	-1
10066	77.34627264	-1
10067	86.33948721	-1
10068	85.54077719	-1
10069	86.59894596	-1
10070	100.8785838	-1
10071	89.97852803	-1
10072	86.59406586	-1
10073	65.38437028	-1
10074	36.88462815	-1
10075	25.68462815	-1
10076	54.66523994	-1
10077	91.69406586	-1
10078	87.49406586	-1
10079	86.45172955	-1
10080	81.35956724	-1
10081	115.0005306	-1
10082	88.45634348	-1
10083	90.1275395	-1
10084	88.77471382	-1
10085	85.89133118	-1
10086	88.93763642	-1
10087	86.59406586	-1
10088	87.54487239	-1
10089	71.95375997	-1
10090	48.13717877	-1
10091	17.98462815	-1
10092	17.78462815	-1
10093	46.40154608	-1
10094	77.86519015	-1
10095	79.66432107	-1
10096	80.16382962	-1
10097	80.15472923	-1
10098	82.92887038	-1
10099	89.27598779	-1
10100	86.79685509	-1
10101	106.6494146	-1
10102	99.1640128	-1
10103	85.94408631	-1
10104	106.8578439	-1
10105	89.65809645	-1
10106	96.05809645	-1
10107	86.3710816	-1
10108	44.93426209	-1
10109	17.78462815	-1
10110	22.28462815	-1
10111	17.78462815	-1
10112	19.38462815	-1
10113	19.78462815	-1
10114	18.28462815	-1
10115	61.70554584	-1
10116	98.65809645	-1
10117	88.05809645	-1
10118	50.23974627	-1
10119	17.78462815	-1
10120	31.98462815	-1
10121	18.08462815	-1
10122	17.78462815	-1
10123	17.78462815	-1
10124	17.78462815	-1
10125	18.98462815	-1
10126	18.48462815	-1
10127	32.88462815	-1
10128	35.28462815	-1
10129	48.78462815	-1
10130	18.68462815	-1
10131	17.78462815	-1
10132	22.98462815	-1
10133	24.38462815	-1
10134	20.88462815	-1
10135	19.08462815	-1
10136	18.48462815	-1
10137	18.98462815	-1
10138	27.48462815	-1
10139	17.88462815	-1
10140	31.98462815	-1
10141	21.48462815	-1
10142	41.58462815	-1
10143	17.78462815	-1
10144	35.38462815	-1
10145	17.88462815	-1
10146	17.78462815	-1
10147	30.28462815	-1
10148	17.88462815	-1
10149	17.88462815	-1
10150	17.78462815	-1
10151	18.88462815	-1
10152	20.98462815	-1
10153	17.78462815	-1
10154	19.48462815	-1
10155	19.38462815	-1
10156	13.25127012	-1
10157	20.65127012	-1
10158	11.95127012	-1
10159	12.05127012	-1
10160	11.95127012	-1
10161	25.95127012	-1
10162	12.25127012	-1
10163	12.25127012	-1
10164	14.35127012	-1
10165	11.95127012	-1
10166	14.45127012	-1
10167	11.95127012	-1
10168	11.95127012	-1
10169	12.05127012	-1
10170	12.75127012	-1
10171	11.95127012	-1
10172	11.95127012	-1
10173	14.95127012	-1
10174	14.05127012	-1
10175	11.95127012	-1
10176	12.55127012	-1
10177	11.95127012	-1
10178	23.75127012	-1
10179	12.95127012	-1
10180	11.95127012	-1
10181	11.95127012	-1
10182	13.45127012	-1
10183	11.95127012	-1
10184	11.95127012	-1
10185	11.95127012	-1
10186	17.75127012	-1
10187	11.95127012	-1
10188	11.95127012	-1
10189	11.95127012	-1
10190	14.95127012	-1
10191	11.95127012	-1
10192	14.65127012	-1
10193	17.95127012	-1
10194	27.15127012	-1
10195	18.65127012	-1
10196	11.95127012	-1
10197	12.35127012	-1
10198	16.25127012	-1
10199	13.15127012	-1
10200	11.95127012	-1
10201	38.16799123	-1
10202	69.22329134	-1
10203	74.45317604	-1
10204	11.95127012	-1
10205	12.05127012	-1
10206	11.95127012	-1
10207	20.75127012	-1
10208	18.65127012	-1
10209	16.75127012	-1
10210	14.95127012	-1
10211	16.35127012	-1
10212	13.15127012	-1
10213	15.15127012	-1
10214	12.65127012	-1
10215	24.95127012	-1
10216	21.35127012	-1
10217	15.25127012	-1
10218	13.35127012	-1
10219	13.25127012	-1
10220	18.35127012	-1
10221	15.65127012	-1
10222	11.95127012	-1
10223	11.95127012	-1
10224	11.95127012	-1
10225	11.95127012	-1
10226	11.95127012	-1
10227	11.95127012	-1
10228	11.95127012	-1
10229	11.95127012	-1
10230	11.95127012	-1
10231	12.05127012	-1
10232	11.95127012	-1
10233	12.15127012	-1
10234	12.25127012	-1
10235	19.15127012	-1
10236	13.05127012	-1
10237	21.75127012	-1
10238	16.95127012	-1
10239	12.35127012	-1
10240	16.45127012	-1
10241	18.75127012	-1
10242	16.05127012	-1
10243	24.35127012	-1
10244	18.55127012	-1
10245	18.55127012	-1
10246	18.45127012	-1
10247	12.25127012	-1
10248	17.45127012	-1
10249	17.45127012	-1
10250	11.95127012	-1
10251	14.95127012	-1
10252	15.15127012	-1
10253	25.35127012	-1
10254	13.95127012	-1
10255	11.95127012	-1
10256	13.95127012	-1
10257	11.95127012	-1
10258	11.95127012	-1
10259	11.95127012	-1
10260	11.95127012	-1
10261	11.95127012	-1
10262	11.95127012	-1
10263	11.95127012	-1
10264	11.95127012	-1
10265	11.95127012	-1
10266	12.15127012	-1
10267	11.95127012	-1
10268	12.65127012	-1
10269	14.15127012	-1
10270	13.25127012	-1
10271	14.55127012	-1
10272	14.55127012	-1
10273	13.65127012	-1
10274	12.85127012	-1
10275	17.85127012	-1
10276	17.85127012	-1
10277	11.95127012	-1
10278	11.95127012	-1
10279	11.95127012	-1
10280	11.95127012	-1
10281	15.35127012	-1
10282	20.65127012	-1
10283	34.75127012	-1
10284	16.65127012	-1
10285	20.45127012	-1
10286	15.15127012	-1
10287	27.55127012	-1
10288	11.95127012	-1
10289	12.45127012	-1
10290	12.05127012	-1
10291	15.45127012	-1
10292	11.95127012	-1
10293	11.95127012	-1
10294	11.95127012	-1
10295	13.35127012	-1
10296	11.95127012	-1
10297	11.95127012	-1
10298	12.35127012	-1
10299	11.95127012	-1
10300	13.15127012	-1
10301	14.95127012	-1
10302	15.25127012	-1
10303	13.55127012	-1
10304	13.15127012	-1
10305	11.95127012	-1
10306	11.95127012	-1
10307	12.35127012	-1
10308	11.95127012	-1
10309	11.95127012	-1
10310	11.95127012	-1
10311	11.95127012	-1
10312	11.95127012	-1
10313	11.95127012	-1
10314	14.45127012	-1
10315	14.05127012	-1
10316	11.95127012	-1
10317	13.95127012	-1
10318	15.95127012	-1
10319	14.95127012	-1
10320	13.75127012	-1
10321	11.95127012	-1
10322	11.95127012	-1
10323	11.95127012	-1
10324	22.15127012	-1
10325	16.15127012	-1
10326	15.15127012	-1
10327	11.95127012	-1
10328	19.25127012	-1
10329	11.95127012	-1
10330	31.45127012	-1
10331	11.95127012	-1
10332	11.95127012	-1
10333	11.95127012	-1
10334	11.95127012	-1
10335	12.75127012	-1
10336	15.55127012	-1
10337	11.95127012	-1
10338	11.95127012	-1
10339	18.49601328	-1
10340	47.0709334	-1
10341	89.5408341	-1
10342	94.99673119	-1
10343	96.09754454	-1
10344	94.29673119	-1
10345	94.39754454	-1
10346	77.29880369	-1
10347	91.00242464	-1
10348	85.68436138	-1
10349	91.29673119	-1
10350	91.39754454	-1
10351	90.99673119	-1
10352	99.04073628	-1
10353	80.65479859	-1
10354	95.99591784	-1
10355	94.4898183	-1
10356	100.0975445	-1
10357	55.61331179	-1
10358	21.38462815	-1
10359	17.78462815	-1
10360	17.78462815	-1
10361	17.78462815	-1
10362	18.18462815	-1
10363	36.78462815	-1
10364	21.68462815	-1
10365	25.28462815	-1
10366	21.58462815	-1
10367	17.78462815	-1
10368	22.28462815	-1
10369	17.78462815	-1
10370	17.78462815	-1
10371	22.18462815	-1
10372	20.18462815	-1
10373	17.78462815	-1
10374	17.78462815	-1
10375	17.78462815	-1
10376	17.78462815	-1
10377	17.78462815	-1
10378	17.78462815	-1
10379	17.78462815	-1
10380	17.78462815	-1
10381	17.78462815	-1
10382	25.68462815	-1
10383	20.78462815	-1
10384	41.48462815	-1
10385	21.38462815	-1
10386	18.88462815	-1
10387	17.78462815	-1
10388	17.78462815	-1
10389	17.78462815	-1
10390	17.78462815	-1
10391	17.78462815	-1
10392	42.44947684	-1
10393	80.37600261	-1
10394	87.83767851	-1
10395	85.03783205	-1
10396	83.30320835	-1
10397	83.9490506	-1
10398	80.81846519	-1
10399	55.92485461	-1
10400	20.98462815	-1
