dTime	dValue	-1
11183	0.45	-1
11184	0.45	-1
11185	0.45	-1
11186	0.45	-1
11187	0.45	-1
11188	0.45	-1
11189	0.45	-1
11190	0.45	-1
11191	0.45	-1
11192	0.45	-1
11193	0.45	-1
11194	0.45	-1
11195	0.45	-1
11196	0.45	-1
11197	0.45	-1
11198	0.45	-1
11199	0.45	-1
11200	0.45	-1
11201	0.45	-1
11202	0.45	-1
11203	0.45	-1
11204	0.45	-1
11205	0.45	-1
11206	0.45	-1
11207	0.45	-1
11208	0.45	-1
11209	0.45	-1
11210	0.45	-1
11211	0.45	-1
11212	0.45	-1
11213	0.45	-1
11214	0.45	-1
11215	0.45	-1
11216	0.45	-1
11217	0.45	-1
11218	0.45	-1
11219	0.45	-1
11220	0.45	-1
11221	0.45	-1
11222	0.45	-1
11223	0.45	-1
11224	0.45	-1
11225	0.45	-1
11226	0.45	-1
11227	0.45	-1
11228	0.45	-1
11229	0.45	-1
11230	0.45	-1
11231	0.45	-1
11232	2.663278	-1
11233	0.45	-1
11234	0.45	-1
11235	0.532521	-1
11236	0.45	-1
11237	0.45	-1
11238	0.45	-1
11239	0.45	-1
11240	0.45	-1
11241	0.45	-1
11242	0.45	-1
11243	0.45	-1
11244	0.45	-1
11245	0.45	-1
11246	2.658595	-1
11247	0.683428	-1
11248	5.679239	-1
11249	0.45	-1
11250	9.158982	-1
11251	1.930489	-1
11252	0.45	-1
11253	15.478713	-1
11254	6.974554	-1
11255	0.45	-1
11256	0.45	-1
11257	0.45	-1
11258	0.45	-1
11259	5.096643	-1
11260	1.779544	-1
11261	1.406703	-1
11262	0.689632	-1
11263	1.300332	-1
11264	2.154503	-1
11265	0.986277	-1
11266	3.186448	-1
11267	3.980825	-1
11268	0.45	-1
11269	0.624266	-1
11270	4.545304	-1
11271	11.504292	-1
11272	0.562148	-1
11273	7.046861	-1
11274	4.66603	-1
11275	0.878975	-1
11276	2.097755	-1
11277	11.748782	-1
11278	14.080024	-1
11279	20.724688	-1
11280	18.037946	-1
11281	13.047321	-1
11282	6.285743	-1
11283	9.52291	-1
11284	1.117461	-1
11285	0.765701	-1
11286	0.680662	-1
11287	4.257814	-1
11288	0.82787	-1
11289	4.382306	-1
11290	0.973049	-1
11291	0.891052	-1
11292	5.835544	-1
11293	1.652156	-1
11294	1.345623	-1
11295	1.129339	-1
11296	1.017662	-1
11297	1.008799	-1
11298	1.000125	-1
11299	0.991635	-1
11300	0.982437	-1
11301	0.974317	-1
11302	0.962818	-1
11303	0.955095	-1
11304	0.947532	-1
11305	0.940125	-1
11306	1.346958	-1
11307	2.942619	-1
11308	5.594199	-1
11309	7.976563	-1
11310	1.002125	-1
11311	0.99212	-1
11312	0.982314	-1
11313	4.44763	-1
11314	2.398794	-1
11315	4.264711	-1
11316	3.534215	-1
11317	0.996137	-1
11318	0.988086	-1
11319	14.581483	-1
11320	1.321185	-1
11321	1.003021	-1
11322	7.061424	-1
11323	5.927613	-1
11324	3.430294	-1
11325	1.140059	-1
11326	1.895274	-1
11327	1.449411	-1
11328	2.393861	-1
11329	5.901516	-1
11330	0.989827	-1
11331	0.835526	-1
11332	2.368437	-1
11333	1.941203	-1
11334	2.255773	-1
11335	7.348026	-1
11336	0.839732	-1
11337	0.828742	-1
11338	0.776562	-1
11339	5.711154	-1
11340	14.586098	-1
11341	5.327314	-1
11342	6.488633	-1
11343	7.351089	-1
11344	5.954557	-1
11345	2.354017	-1
11346	1.118737	-1
11347	0.861041	-1
11348	0.849333	-1
11349	0.941388	-1
11350	1.117381	-1
11351	1.151318	-1
11352	0.896442	-1
11353	6.193059	-1
11354	1.283413	-1
11355	3.559694	-1
11356	0.923315	-1
11357	0.707861	-1
11358	0.45	-1
11359	0.45	-1
11360	0.45	-1
11361	0.45	-1
11362	0.730026	-1
11363	9.971809	-1
11364	0.45	-1
11365	25.455608	-1
11366	10.38194	-1
11367	2.391324	-1
11368	0.848798	-1
11369	0.548621	-1
11370	0.729105	-1
11371	2.184426	-1
11372	6.071523	-1
11373	7.498708	-1
11374	0.45	-1
11375	0.767838	-1
11376	2.982419	-1
11377	3.127191	-1
11378	0.639402	-1
11379	1.028081	-1
11380	0.45	-1
11381	0.45	-1
11382	0.45	-1
11383	0.45	-1
11384	0.45	-1
11385	0.45	-1
11386	0.45	-1
11387	0.45	-1
11388	0.45	-1
11389	0.45	-1
11390	0.45	-1
11391	0.45	-1
11392	0.45	-1
11393	0.45	-1
11394	0.45	-1
11395	0.45	-1
11396	0.45	-1
11397	0.45	-1
11398	0.45	-1
11399	0.45	-1
11400	0.45	-1
11401	0.45	-1
11402	0.45	-1
11403	0.45	-1
11404	0.45	-1
11405	0.45	-1
11406	0.45	-1
11407	0.45	-1
11408	0.45	-1
11409	0.45	-1
11410	0.45	-1
11411	0.45	-1
11412	0.45	-1
11413	0.45	-1
11414	0.45	-1
11415	0.45	-1
11416	0.45	-1
11417	0.45	-1
11418	0.45	-1
11419	0.45	-1
11420	0.45	-1
11421	0.45	-1
11422	0.45	-1
11423	0.45	-1
11424	0.45	-1
11425	0.45	-1
11426	0.45	-1
11427	0.45	-1
11428	0.45	-1
11429	0.45	-1
11430	0.45	-1
11431	0.45	-1
11432	0.45	-1
11433	0.45	-1
11434	0.45	-1
11435	0.45	-1
11436	0.45	-1
11437	0.45	-1
11438	0.45	-1
11439	0.45	-1
11440	0.45	-1
11441	0.45	-1
11442	0.45	-1
11443	0.45	-1
11444	0.45	-1
11445	0.45	-1
11446	0.45	-1
11447	0.45	-1
11448	0.45	-1
11449	0.45	-1
11450	0.45	-1
11451	0.45	-1
11452	0.45	-1
11453	0.45	-1
11454	0.45	-1
11455	0.45	-1
11456	0.45	-1
11457	0.45	-1
11458	0.45	-1
11459	0.45	-1
11460	0.45	-1
11461	0.45	-1
11462	0.45	-1
11463	0.45	-1
11464	0.45	-1
11465	0.45	-1
11466	0.45	-1
11467	0.45	-1
11468	0.45	-1
11469	0.45	-1
11470	0.45	-1
11471	0.45	-1
11472	0.45	-1
11473	0.45	-1
11474	0.45	-1
11475	0.45	-1
11476	0.45	-1
11477	0.45	-1
11478	0.45	-1
11479	0.45	-1
11480	0.45	-1
11481	0.45	-1
11482	0.45	-1
11483	0.45	-1
11484	0.45	-1
11485	0.45	-1
11486	0.45	-1
11487	0.45	-1
11488	0.45	-1
11489	0.45	-1
11490	0.45	-1
11491	0.45	-1
11492	0.45	-1
11493	0.45	-1
11494	0.45	-1
11495	0.45	-1
11496	0.45	-1
11497	0.45	-1
11498	0.45	-1
11499	0.45	-1
11500	0.45	-1
11501	0.45	-1
11502	0.45	-1
11503	0.45	-1
11504	0.45	-1
11505	0.45	-1
11506	0.45	-1
11507	0.45	-1
11508	0.45	-1
11509	0.45	-1
11510	0.45	-1
11511	0.45	-1
11512	0.45	-1
11513	0.45	-1
11514	0.45	-1
11515	0.45	-1
11516	0.45	-1
11517	0.45	-1
11518	0.45	-1
11519	0.45	-1
11520	0.45	-1
11521	0.45	-1
11522	0.45	-1
11523	0.45	-1
11524	0.45	-1
11525	0.45	-1
11526	0.45	-1
11527	0.45	-1
11528	0.45	-1
11529	0.45	-1
11530	0.45	-1
11531	0.45	-1
11532	0.45	-1
11533	0.45	-1
11534	0.45	-1
11535	0.45	-1
11536	0.45	-1
11537	0.45	-1
11538	0.45	-1
11539	0.45	-1
11540	0.45	-1
11541	0.45	-1
11542	0.45	-1
11543	0.45	-1
11544	0.45	-1
11545	0.45	-1
11546	0.45	-1
11547	0.45	-1
11548	0.45	-1
11549	0.45	-1
11550	0.45	-1
11551	0.45	-1
11552	0.45	-1
11553	0.45	-1
11554	0.45	-1
11555	0.45	-1
11556	0.45	-1
11557	0.45	-1
11558	0.45	-1
11559	0.45	-1
11560	0.45	-1
11561	0.45	-1
11562	0.45	-1
11563	0.45	-1
11564	0.45	-1
11565	0.45	-1
11566	0.45	-1
11567	0.45	-1
11568	0.45	-1
11569	0.45	-1
11570	0.45	-1
11571	0.45	-1
11572	0.45	-1
11573	0.45	-1
11574	0.45	-1
11575	0.45	-1
11576	0.45	-1
11577	0.45	-1
11578	0.45	-1
11579	0.45	-1
11580	0.45	-1
11581	0.45	-1
11582	0.45	-1
11583	0.45	-1
11584	0.45	-1
11585	0.45	-1
11586	0.45	-1
11587	0.45	-1
11588	0.45	-1
11589	0.45	-1
11590	0.45	-1
11591	0.45	-1
11592	0.45	-1
11593	0.45	-1
11594	0.45	-1
11595	0.45	-1
11596	33.216711	-1
11597	29.068744	-1
11598	0.45	-1
11599	0.45	-1
11600	0.45	-1
11601	0.45	-1
11602	0.45	-1
11603	0.45	-1
11604	0.45	-1
11605	0.45	-1
11606	0.45	-1
11607	0.45	-1
11608	0.45	-1
11609	0.45	-1
11610	0.45	-1
11611	0.45	-1
11612	0.45	-1
11613	0.45	-1
11614	0.45	-1
11615	0.45	-1
11616	0.45	-1
11617	0.45	-1
11618	0.45	-1
11619	17.304905	-1
11620	12.390224	-1
11621	0.45	-1
11622	0.45	-1
11623	0.45	-1
11624	0.45	-1
11625	0.45	-1
11626	0.45	-1
11627	0.45	-1
11628	2.03682	-1
11629	1.316137	-1
11630	5.289492	-1
11631	0.45	-1
11632	0.45	-1
11633	2.583205	-1
11634	0.45	-1
11635	0.45	-1
11636	0.729864	-1
11637	2.972531	-1
11638	0.62809	-1
11639	0.45	-1
11640	0.45	-1
11641	5.928885	-1
11642	10.326966	-1
11643	13.979783	-1
11644	7.548518	-1
11645	0.791034	-1
11646	2.006681	-1
11647	1.757961	-1
11648	1.026086	-1
11649	1.177047	-1
11650	11.178379	-1
11651	21.930487	-1
11652	9.005513	-1
11653	0.909332	-1
11654	0.971115	-1
11655	1.533856	-1
11656	0.739237	-1
11657	1.017209	-1
11658	1.109088	-1
11659	0.995938	-1
11660	1.401488	-1
11661	17.139726	-1
11662	1.400548	-1
11663	1.497283	-1
11664	1.029289	-1
11665	1.020155	-1
11666	1.009442	-1
11667	1.000726	-1
11668	1.096605	-1
11669	0.983832	-1
11670	1.492381	-1
11671	6.503488	-1
11672	14.253812	-1
11673	4.016794	-1
11674	1.23966	-1
11675	9.641117	-1
11676	1.524019	-1
11677	3.565057	-1
11678	2.841381	-1
11679	1.622	-1
11680	1.997863	-1
11681	1.232069	-1
11682	1.223118	-1
11683	2.336059	-1
11684	1.008484	-1
11685	1.540282	-1
11686	7.996272	-1
11687	7.116928	-1
11688	0.983459	-1
11689	0.933137	-1
11690	0.882117	-1
11691	0.954636	-1
11692	0.98773	-1
11693	0.980477	-1
11694	0.931969	-1
11695	0.924132	-1
11696	0.916456	-1
11697	0.908938	-1
11698	3.669773	-1
11699	0.915652	-1
11700	0.783986	-1
11701	0.774035	-1
11702	0.722867	-1
11703	0.753818	-1
11704	6.523273	-1
11705	1.957562	-1
11706	5.966624	-1
11707	6.43496	-1
11708	5.177003	-1
11709	0.831297	-1
11710	0.82056	-1
11711	0.851443	-1
11712	2.294249	-1
11713	0.887477	-1
11714	0.879063	-1
11715	0.787997	-1
11716	0.860952	-1
11717	0.811644	-1
11718	0.844419	-1
11719	0.726414	-1
11720	0.815597	-1
11721	0.712569	-1
11722	0.808917	-1
11723	0.899387	-1
11724	1.618892	-1
11725	4.148608	-1
11726	9.201392	-1
11727	4.962364	-1
11728	1.238217	-1
11729	0.778937	-1
11730	0.577432	-1
11731	0.45	-1
11732	0.479508	-1
11733	6.808374	-1
11734	7.066281	-1
11735	3.594498	-1
11736	0.698125	-1
11737	0.45	-1
11738	0.611096	-1
11739	0.757659	-1
11740	0.749746	-1
11741	0.452122	-1
11742	0.45	-1
11743	0.45	-1
11744	0.45	-1
11745	0.45	-1
11746	3.159306	-1
11747	0.45	-1
11748	0.45	-1
11749	0.45	-1
11750	0.45	-1
11751	0.45	-1
11752	0.45	-1
11753	0.45	-1
11754	0.45	-1
11755	0.45	-1
11756	0.45	-1
11757	0.45	-1
11758	0.45	-1
11759	0.45	-1
11760	0.45	-1
11761	0.45	-1
11762	0.45	-1
11763	0.45	-1
11764	0.45	-1
11765	0.45	-1
11766	0.45	-1
11767	0.45	-1
11768	0.45	-1
11769	0.45	-1
11770	0.45	-1
11771	0.45	-1
11772	0.45	-1
11773	0.45	-1
11774	0.45	-1
11775	0.45	-1
11776	0.45	-1
11777	0.45	-1
11778	0.45	-1
11779	0.45	-1
11780	0.45	-1
11781	0.45	-1
11782	0.45	-1
11783	0.45	-1
11784	0.45	-1
11785	0.45	-1
11786	0.45	-1
11787	0.45	-1
11788	0.45	-1
11789	0.45	-1
11790	0.45	-1
11791	0.45	-1
11792	0.45	-1
11793	0.45	-1
11794	0.45	-1
11795	0.45	-1
11796	0.45	-1
11797	0.45	-1
11798	0.45	-1
11799	0.45	-1
11800	0.45	-1
11801	0.45	-1
11802	0.45	-1
11803	0.45	-1
11804	0.45	-1
11805	0.45	-1
11806	0.45	-1
11807	0.45	-1
11808	0.45	-1
11809	0.45	-1
11810	0.45	-1
11811	0.45	-1
11812	0.45	-1
11813	0.45	-1
11814	0.45	-1
11815	0.45	-1
11816	0.45	-1
11817	0.45	-1
11818	0.45	-1
11819	0.45	-1
11820	0.45	-1
11821	0.45	-1
11822	0.45	-1
11823	0.45	-1
11824	0.45	-1
11825	0.45	-1
11826	0.45	-1
11827	0.45	-1
11828	0.45	-1
11829	0.45	-1
11830	0.45	-1
11831	0.45	-1
11832	0.45	-1
11833	0.45	-1
11834	0.45	-1
11835	0.45	-1
11836	0.45	-1
11837	0.45	-1
11838	0.45	-1
11839	0.45	-1
11840	0.45	-1
11841	0.45	-1
11842	0.45	-1
11843	0.45	-1
11844	0.45	-1
11845	0.45	-1
11846	0.45	-1
11847	0.45	-1
11848	0.45	-1
11849	0.45	-1
11850	0.45	-1
11851	0.45	-1
11852	0.45	-1
11853	0.45	-1
11854	0.45	-1
11855	0.45	-1
11856	0.45	-1
11857	0.45	-1
11858	0.45	-1
11859	0.45	-1
11860	0.45	-1
11861	0.45	-1
11862	0.45	-1
11863	0.45	-1
11864	0.45	-1
11865	0.45	-1
11866	0.45	-1
11867	0.45	-1
11868	0.45	-1
11869	0.45	-1
11870	0.45	-1
11871	0.45	-1
11872	0.45	-1
11873	0.45	-1
11874	0.45	-1
11875	0.45	-1
11876	0.45	-1
11877	0.45	-1
11878	0.45	-1
11879	0.45	-1
11880	0.45	-1
11881	0.45	-1
11882	0.45	-1
11883	0.45	-1
11884	0.45	-1
11885	0.45	-1
11886	0.45	-1
11887	0.45	-1
11888	0.45	-1
11889	0.45	-1
11890	0.45	-1
11891	0.45	-1
11892	0.45	-1
11893	0.45	-1
11894	0.45	-1
11895	0.45	-1
11896	0.45	-1
11897	0.45	-1
11898	0.45	-1
11899	0.45	-1
11900	0.45	-1
11901	0.45	-1
11902	0.45	-1
11903	0.45	-1
11904	0.45	-1
11905	0.45	-1
11906	0.45	-1
11907	0.45	-1
11908	0.45	-1
11909	0.45	-1
11910	0.45	-1
11911	0.45	-1
11912	0.45	-1
11913	0.45	-1
11914	0.45	-1
11915	0.45	-1
11916	0.45	-1
11917	0.45	-1
11918	0.45	-1
11919	0.45	-1
11920	0.45	-1
11921	0.45	-1
11922	0.45	-1
11923	0.45	-1
11924	0.45	-1
11925	0.45	-1
11926	0.45	-1
11927	0.45	-1
11928	0.45	-1
11929	0.45	-1
11930	0.45	-1
11931	0.45	-1
11932	0.45	-1
11933	0.45	-1
11934	0.45	-1
11935	0.45	-1
11936	0.45	-1
11937	0.45	-1
11938	0.45	-1
11939	0.45	-1
11940	0.45	-1
11941	0.45	-1
11942	0.45	-1
11943	0.45	-1
11944	0.45	-1
11945	0.45	-1
11946	0.45	-1
11947	0.45	-1
11948	0.45	-1
11949	0.45	-1
11950	0.45	-1
11951	0.45	-1
11952	0.45	-1
11953	0.45	-1
11954	0.45	-1
11955	0.45	-1
11956	0.45	-1
11957	0.45	-1
11958	0.45	-1
11959	0.45	-1
11960	0.45	-1
11961	33.216711	-1
11962	19.312974	-1
11963	1.866984	-1
11964	3.801468	-1
11965	5.738807	-1
11966	9.11154	-1
11967	5.710481	-1
11968	0.45	-1
11969	0.45	-1
11970	0.45	-1
11971	0.45	-1
11972	0.45	-1
11973	0.45	-1
11974	0.45	-1
11975	0.45	-1
11976	0.45	-1
11977	0.45	-1
11978	0.45	-1
11979	0.45	-1
11980	0.45	-1
11981	0.45	-1
11982	0.45	-1
11983	18.225523	-1
11984	5.178869	-1
11985	0.715485	-1
11986	0.45	-1
11987	0.45	-1
11988	1.400174	-1
11989	1.086068	-1
11990	1.145576	-1
11991	13.697374	-1
11992	9.054101	-1
11993	11.011684	-1
11994	2.715635	-1
11995	1.575067	-1
11996	0.710313	-1
11997	0.77165	-1
11998	0.616704	-1
11999	1.547166	-1
12000	3.40189	-1
12001	0.540176	-1
12002	15.219669	-1
12003	12.928732	-1
12004	3.663167	-1
12005	6.50405	-1
12006	1.771725	-1
12007	4.465781	-1
12008	1.260963	-1
12009	1.507675	-1
12010	1.058413	-1
12011	10.202527	-1
12012	5.041586	-1
12013	1.136094	-1
12014	17.431329	-1
12015	0.87676	-1
12016	3.870762	-1
12017	0.76738	-1
12018	0.754834	-1
12019	0.877131	-1
12020	0.731416	-1
12021	0.792093	-1
12022	0.998832	-1
12023	3.059722	-1
12024	6.499125	-1
12025	4.537603	-1
12026	5.299478	-1
12027	7.134121	-1
12028	23.86592	-1
12029	13.179326	-1
12030	2.425925	-1
12031	1.062101	-1
12032	9.226135	-1
12033	3.89127	-1
12034	1.398923	-1
12035	1.056384	-1
12036	1.045582	-1
12037	8.059223	-1
12038	5.506935	-1
12039	1.266331	-1
12040	1.049342	-1
12041	1.038729	-1
12042	1.236277	-1
12043	1.022607	-1
12044	1.013476	-1
12045	1.004543	-1
12046	0.995804	-1
12047	0.987252	-1
12048	0.979771	-1
12049	6.529246	-1
12050	1.004335	-1
12051	9.452127	-1
12052	9.610985	-1
12053	7.482543	-1
12054	15.684519	-1
12055	4.150914	-1
12056	12.108002	-1
12057	3.356128	-1
12058	12.064373	-1
12059	1.63646	-1
12060	9.770572	-1
12061	1.760685	-1
12062	13.139702	-1
12063	30.316476	-1
12064	2.355313	-1
12065	1.599747	-1
12066	2.631381	-1
12067	0.883571	-1
12068	8.585897	-1
12069	23.437357	-1
12070	33.216711	-1
12071	23.106425	-1
12072	10.015172	-1
12073	32.389204	-1
12074	6.191549	-1
12075	0.899739	-1
12076	1.32174	-1
12077	0.879754	-1
12078	4.132356	-1
12079	2.123158	-1
12080	6.072435	-1
12081	0.9057	-1
12082	0.933874	-1
12083	4.050781	-1
12084	0.845103	-1
12085	0.931489	-1
12086	0.535878	-1
12087	0.620017	-1
12088	1.222905	-1
12089	0.823736	-1
12090	0.497067	-1
12091	2.996492	-1
12092	2.263769	-1
12093	1.382265	-1
12094	10.834547	-1
12095	15.533441	-1
12096	7.862394	-1
12097	13.759244	-1
12098	0.45	-1
12099	0.45	-1
12100	0.45	-1
12101	0.45	-1
12102	0.45	-1
12103	0.45	-1
12104	2.574534	-1
12105	0.505876	-1
12106	7.60915	-1
12107	8.783625	-1
12108	33.216711	-1
12109	7.380717	-1
12110	14.223203	-1
12111	17.660271	-1
12112	0.45	-1
12113	0.45	-1
12114	0.45	-1
12115	0.45	-1
12116	0.45	-1
12117	0.45	-1
12118	0.45	-1
12119	0.45	-1
12120	0.45	-1
12121	0.45	-1
12122	0.45	-1
12123	0.45	-1
12124	0.45	-1
12125	0.45	-1
12126	0.45	-1
12127	0.45	-1
12128	0.45	-1
12129	0.45	-1
12130	0.45	-1
12131	0.45	-1
12132	0.45	-1
12133	0.45	-1
12134	0.45	-1
12135	0.45	-1
12136	0.45	-1
12137	0.45	-1
12138	0.45	-1
12139	0.45	-1
12140	0.45	-1
12141	0.45	-1
12142	0.45	-1
12143	0.45	-1
12144	0.45	-1
12145	0.45	-1
12146	0.45	-1
12147	0.45	-1
12148	0.45	-1
12149	0.45	-1
12150	0.45	-1
12151	0.45	-1
12152	0.45	-1
12153	0.45	-1
12154	0.45	-1
12155	0.45	-1
12156	0.45	-1
12157	0.45	-1
12158	0.45	-1
12159	0.45	-1
12160	0.45	-1
12161	0.45	-1
12162	0.45	-1
12163	0.45	-1
12164	0.45	-1
12165	0.45	-1
12166	0.45	-1
12167	0.45	-1
12168	0.45	-1
12169	0.45	-1
12170	0.45	-1
12171	0.45	-1
12172	0.45	-1
12173	0.45	-1
12174	0.45	-1
12175	0.45	-1
12176	0.45	-1
12177	0.45	-1
12178	0.45	-1
12179	0.45	-1
12180	0.45	-1
12181	0.45	-1
12182	0.45	-1
12183	0.45	-1
12184	0.45	-1
12185	0.45	-1
12186	0.45	-1
12187	0.45	-1
12188	0.45	-1
12189	0.45	-1
12190	0.45	-1
12191	0.45	-1
12192	0.45	-1
12193	0.45	-1
12194	0.45	-1
12195	0.45	-1
12196	0.45	-1
12197	0.45	-1
12198	0.45	-1
12199	0.45	-1
12200	0.45	-1
12201	0.45	-1
12202	0.45	-1
12203	0.45	-1
12204	0.45	-1
12205	0.45	-1
12206	0.45	-1
12207	0.45	-1
12208	0.45	-1
12209	0.45	-1
12210	0.45	-1
12211	0.45	-1
12212	0.45	-1
12213	0.45	-1
12214	0.45	-1
12215	0.45	-1
12216	0.45	-1
12217	0.45	-1
12218	0.45	-1
12219	0.45	-1
12220	0.45	-1
12221	0.45	-1
12222	0.45	-1
12223	0.45	-1
12224	0.45	-1
12225	0.45	-1
12226	0.45	-1
12227	0.45	-1
12228	0.45	-1
12229	0.45	-1
12230	0.45	-1
12231	0.45	-1
12232	0.45	-1
12233	0.45	-1
12234	0.45	-1
12235	0.45	-1
12236	0.45	-1
12237	0.45	-1
12238	0.45	-1
12239	0.45	-1
12240	0.45	-1
12241	0.45	-1
12242	0.45	-1
12243	0.45	-1
12244	0.45	-1
12245	0.45	-1
12246	0.45	-1
12247	0.45	-1
12248	0.45	-1
12249	0.45	-1
12250	0.45	-1
12251	0.45	-1
12252	0.45	-1
12253	0.45	-1
12254	0.45	-1
12255	0.45	-1
12256	0.45	-1
12257	0.45	-1
12258	0.45	-1
12259	0.45	-1
12260	0.45	-1
12261	0.45	-1
12262	0.45	-1
12263	0.45	-1
12264	0.45	-1
12265	0.45	-1
12266	0.45	-1
12267	0.45	-1
12268	0.45	-1
12269	0.45	-1
12270	0.45	-1
12271	0.45	-1
12272	0.45	-1
12273	0.45	-1
12274	0.45	-1
12275	0.45	-1
12276	0.45	-1
12277	0.45	-1
12278	0.45	-1
12279	0.45	-1
12280	0.45	-1
12281	0.45	-1
12282	0.45	-1
12283	0.45	-1
12284	0.45	-1
12285	0.45	-1
12286	0.45	-1
12287	0.45	-1
12288	0.45	-1
12289	0.45	-1
12290	0.45	-1
12291	0.45	-1
12292	0.45	-1
12293	0.45	-1
12294	0.45	-1
12295	0.45	-1
12296	0.45	-1
12297	0.45	-1
12298	0.45	-1
12299	0.45	-1
12300	0.45	-1
12301	0.45	-1
12302	0.45	-1
12303	0.45	-1
12304	0.45	-1
12305	0.45	-1
12306	0.45	-1
12307	0.45	-1
12308	0.45	-1
12309	0.45	-1
12310	0.45	-1
12311	0.45	-1
12312	0.45	-1
12313	0.45	-1
12314	0.45	-1
12315	0.45	-1
12316	0.45	-1
12317	0.45	-1
12318	0.45	-1
12319	0.45	-1
12320	0.45	-1
12321	0.45	-1
12322	0.45	-1
12323	0.45	-1
12324	0.45	-1
12325	0.45	-1
12326	33.216711	-1
12327	33.216711	-1
12328	33.216711	-1
12329	33.216711	-1
12330	33.216711	-1
12331	8.438926	-1
12332	0.45	-1
12333	0.45	-1
12334	0.45	-1
12335	0.45	-1
12336	0.45	-1
12337	0.45	-1
12338	0.45	-1
12339	0.45	-1
12340	0.45	-1
12341	0.45	-1
12342	14.675851	-1
12343	8.163893	-1
12344	1.945824	-1
12345	0.45	-1
12346	0.995831	-1
12347	0.45	-1
12348	0.45	-1
12349	0.45	-1
12350	0.45	-1
12351	0.45	-1
12352	0.45	-1
12353	3.253662	-1
12354	6.38614	-1
12355	0.45	-1
12356	0.45	-1
12357	0.529119	-1
12358	2.421904	-1
12359	2.544127	-1
12360	0.632966	-1
12361	6.634653	-1
12362	5.612857	-1
12363	15.193829	-1
12364	9.355388	-1
12365	13.977428	-1
12366	15.310268	-1
12367	20.829362	-1
12368	33.216711	-1
12369	13.654618	-1
12370	0.793661	-1
12371	0.834618	-1
12372	0.822993	-1
12373	0.956547	-1
12374	0.802258	-1
12375	0.863796	-1
12376	0.781521	-1
12377	1.257587	-1
12378	0.547808	-1
12379	2.305238	-1
12380	3.070097	-1
12381	16.627911	-1
12382	15.055611	-1
12383	1.791732	-1
12384	0.985563	-1
12385	3.573495	-1
12386	3.861853	-1
12387	5.606761	-1
12388	32.211204	-1
12389	30.517625	-1
12390	5.749385	-1
12391	3.321233	-1
12392	17.842164	-1
12393	33.216711	-1
12394	17.269817	-1
12395	5.700512	-1
12396	4.815958	-1
12397	3.238244	-1
12398	1.063737	-1
12399	1.05277	-1
12400	1.042931	-1
12401	1.032422	-1
12402	1.02214	-1
12403	1.011192	-1
12404	1.00225	-1
12405	0.993503	-1
12406	0.984944	-1
12407	0.97657	-1
12408	0.968375	-1
12409	2.512294	-1
12410	0.963168	-1
12411	0.955298	-1
12412	2.259888	-1
12413	0.949828	-1
12414	0.942273	-1
12415	1.348075	-1
12416	1.239986	-1
12417	1.639759	-1
12418	0.838677	-1
12419	0.872253	-1
12420	0.865465	-1
12421	0.858814	-1
12422	4.587419	-1
12423	1.100277	-1
12424	3.321238	-1
12425	0.87695	-1
12426	1.035821	-1
12427	1.195714	-1
12428	9.418005	-1
12429	1.205537	-1
12430	0.865784	-1
12431	0.816282	-1
12432	6.089225	-1
12433	0.796441	-1
12434	9.073544	-1
12435	9.571811	-1
12436	9.888075	-1
12437	26.72611	-1
12438	33.216711	-1
12439	26.431759	-1
12440	4.456334	-1
12441	5.370493	-1
12442	0.934145	-1
12443	8.265384	-1
12444	18.333118	-1
12445	0.982883	-1
12446	1.013266	-1
12447	2.115378	-1
12448	15.341142	-1
12449	0.879361	-1
12450	12.656432	-1
12451	0.582598	-1
12452	1.479903	-1
12453	7.305841	-1
12454	8.172848	-1
12455	0.485978	-1
12456	0.45	-1
12457	0.45	-1
12458	0.45	-1
12459	0.45	-1
12460	0.45	-1
12461	0.45	-1
12462	0.480353	-1
12463	0.45	-1
12464	0.45	-1
12465	0.45	-1
12466	0.45	-1
12467	0.45	-1
12468	0.45	-1
12469	0.635779	-1
12470	2.959369	-1
12471	0.45	-1
12472	1.206808	-1
12473	4.61354	-1
12474	5.876745	-1
12475	0.45	-1
12476	0.45	-1
12477	8.645561	-1
12478	0.45	-1
12479	0.45	-1
12480	0.45	-1
12481	0.45	-1
12482	0.45	-1
12483	0.45	-1
12484	0.45	-1
12485	0.45	-1
12486	0.45	-1
12487	0.45	-1
12488	0.45	-1
12489	0.45	-1
12490	0.45	-1
12491	0.45	-1
12492	0.45	-1
12493	0.45	-1
12494	0.45	-1
12495	0.45	-1
12496	0.45	-1
12497	0.45	-1
12498	0.45	-1
12499	0.45	-1
12500	0.45	-1
12501	0.45	-1
12502	0.45	-1
12503	0.45	-1
12504	0.45	-1
12505	0.45	-1
12506	0.45	-1
12507	0.45	-1
12508	0.45	-1
12509	0.45	-1
12510	0.45	-1
12511	0.45	-1
12512	0.45	-1
12513	0.45	-1
12514	0.45	-1
12515	0.45	-1
12516	0.45	-1
12517	0.45	-1
12518	0.45	-1
12519	0.45	-1
12520	0.45	-1
12521	0.45	-1
12522	0.45	-1
12523	0.45	-1
12524	0.45	-1
12525	0.45	-1
12526	0.45	-1
12527	0.45	-1
12528	0.45	-1
12529	0.45	-1
12530	0.45	-1
12531	0.45	-1
12532	0.45	-1
12533	0.45	-1
