dTime	dValue	-1
10575	20.63609473	-1
10576	20.67254572	-1
10577	20.73342617	-1
10578	20.81871721	-1
10579	20.92839275	-1
10580	21.06241948	-1
10581	21.22075685	-1
10582	21.40335715	-1
10583	21.61016544	-1
10584	21.84111963	-1
10585	22.09615047	-1
10586	22.37518158	-1
10587	22.67812946	-1
10588	23.00490354	-1
10589	23.35540619	-1
10590	23.72953274	-1
10591	24.12717152	-1
10592	24.54820392	-1
10593	24.99250436	-1
10594	25.45994041	-1
10595	25.95037276	-1
10596	26.46365529	-1
10597	26.99963514	-1
10598	27.55815268	-1
10599	28.13904165	-1
10600	28.74212914	-1
10601	29.36723568	-1
10602	30.01417525	-1
10603	30.6827554	-1
10604	31.37277726	-1
10605	32.08403559	-1
10606	32.8163189	-1
10607	33.56940944	-1
10608	34.34308331	-1
10609	35.13711051	-1
10610	35.95125505	-1
10611	36.78527492	-1
10612	37.63892228	-1
10613	38.51194346	-1
10614	39.40407904	-1
10615	40.31506397	-1
10616	41.24462759	-1
10617	42.19249377	-1
10618	43.15838094	-1
10619	44.1420022	-1
10620	45.14306542	-1
10621	46.16127327	-1
10622	47.19632339	-1
10623	48.2479084	-1
10624	49.31571604	-1
10625	50.39942926	-1
10626	51.49872628	-1
10627	52.61328073	-1
10628	53.74276173	-1
10629	54.88683395	-1
10630	56.04515777	-1
10631	57.21738936	-1
10632	58.40318075	-1
10633	59.60217999	-1
10634	60.81403119	-1
10635	62.0383747	-1
10636	63.27484713	-1
10637	64.52308153	-1
10638	65.78270748	-1
10639	67.05335117	-1
10640	68.33463555	-1
10641	69.62618041	-1
10642	70.92760252	-1
10643	72.23851573	-1
10644	73.55853107	-1
10645	74.88725691	-1
10646	76.22429902	-1
10647	77.56926072	-1
10648	78.921743	-1
10649	80.28134463	-1
10650	81.64766227	-1
10651	83.0202906	-1
10652	84.39882245	-1
10653	85.78284888	-1
10654	87.17195937	-1
10655	88.56574186	-1
10656	89.96378296	-1
10657	91.36566799	-1
10658	92.77098115	-1
10659	94.17930565	-1
10660	95.59022378	-1
10661	97.0033171	-1
10662	98.41816652	-1
10663	99.83435246	-1
10664	101.2514549	-1
10665	102.6690537	-1
10666	104.0867283	-1
10667	105.5040584	-1
10668	106.9206238	-1
10669	108.3360042	-1
10670	109.7497802	-1
10671	111.1615324	-1
10672	112.5708422	-1
10673	113.9772919	-1
10674	115.3804643	-1
10675	116.7799434	-1
10676	118.1753143	-1
10677	119.5661634	-1
10678	120.9520782	-1
10679	122.3326478	-1
10680	123.707463	-1
10681	125.0761162	-1
10682	126.4382017	-1
10683	127.7933156	-1
10684	129.1410563	-1
10685	130.4810242	-1
10686	131.8128221	-1
10687	133.1360552	-1
10688	134.4503313	-1
10689	135.7552608	-1
10690	137.0504569	-1
10691	138.3355358	-1
10692	139.6101164	-1
10693	140.8738211	-1
10694	142.1262753	-1
10695	143.3671078	-1
10696	144.5959508	-1
10697	145.8124401	-1
10698	147.0162152	-1
10699	148.2069194	-1
10700	149.3841997	-1
10701	150.5477074	-1
10702	151.6970975	-1
10703	152.8320295	-1
10704	153.952167	-1
10705	155.0571782	-1
10706	156.1467356	-1
10707	157.2205163	-1
10708	158.2782022	-1
10709	159.3194799	-1
10710	160.3440408	-1
10711	161.3515814	-1
10712	162.3418032	-1
10713	163.3144128	-1
10714	164.2691221	-1
10715	165.2056481	-1
10716	166.1237134	-1
10717	167.0230462	-1
10718	167.9033799	-1
10719	168.7644537	-1
10720	169.6060127	-1
10721	170.4278075	-1
10722	171.2295947	-1
10723	172.0111368	-1
10724	172.7722024	-1
10725	173.5125659	-1
10726	174.2320083	-1
10727	174.9303163	-1
10728	175.6072832	-1
10729	176.2627085	-1
10730	176.8963981	-1
10731	177.5081644	-1
10732	178.0978263	-1
10733	178.6652091	-1
10734	179.2101449	-1
10735	179.7324724	-1
10736	180.2320369	-1
10737	180.7086905	-1
10738	181.1622922	-1
10739	181.5927078	-1
10740	181.9998097	-1
10741	182.3834777	-1
10742	182.7435981	-1
10743	183.0800644	-1
10744	183.3927771	-1
10745	183.6816438	-1
10746	183.9465789	-1
10747	184.1875041	-1
10748	184.4043483	-1
10749	184.5970474	-1
10750	184.7655445	-1
10751	184.9097897	-1
10752	185.0297406	-1
10753	185.1253618	-1
10754	185.1966252	-1
10755	185.2435097	-1
10756	185.2660018	-1
10757	185.2640949	-1
10758	185.2377899	-1
10759	185.1870946	-1
10760	185.1120242	-1
10761	185.0126013	-1
10762	184.8888555	-1
10763	184.7408236	-1
10764	184.5685497	-1
10765	184.3720849	-1
10766	184.1514878	-1
10767	183.9068238	-1
10768	183.6381657	-1
10769	183.3455932	-1
10770	183.0291931	-1
10771	182.6890596	-1
10772	182.3252934	-1
10773	181.9380025	-1
10774	181.5273019	-1
10775	181.0933135	-1
10776	180.636166	-1
10777	180.1559951	-1
10778	179.6529431	-1
10779	179.1271593	-1
10780	178.5787997	-1
10781	178.0080269	-1
10782	177.4150102	-1
10783	176.7999254	-1
10784	176.1629549	-1
10785	175.5042877	-1
10786	174.824119	-1
10787	174.1226505	-1
10788	173.4000902	-1
10789	172.6566523	-1
10790	171.8925573	-1
10791	171.1080316	-1
10792	170.3033078	-1
10793	169.4786245	-1
10794	168.6342262	-1
10795	167.7703632	-1
10796	166.8872914	-1
10797	165.9852727	-1
10798	165.0645745	-1
10799	164.1254696	-1
10800	163.1682363	-1
10801	162.1931585	-1
10802	161.2005249	-1
10803	160.19063	-1
10804	159.1637728	-1
10805	158.1202578	-1
10806	157.0603942	-1
10807	155.984496	-1
10808	154.8928822	-1
10809	153.7858761	-1
10810	152.6638058	-1
10811	151.5270037	-1
10812	150.3758068	-1
10813	149.2105561	-1
10814	148.031597	-1
10815	146.8392786	-1
10816	145.6339543	-1
10817	144.4159811	-1
10818	143.18572	-1
10819	141.9435355	-1
10820	140.6897955	-1
10821	139.4248714	-1
10822	138.1491381	-1
10823	136.8629734	-1
10824	135.5667584	-1
10825	134.260877	-1
10826	132.945716	-1
10827	131.6216652	-1
10828	130.2891166	-1
10829	128.9484651	-1
10830	127.6001076	-1
10831	126.2444436	-1
10832	124.8818747	-1
10833	123.5128044	-1
10834	122.1376382	-1
10835	120.7567835	-1
10836	119.3706492	-1
10837	117.9796457	-1
10838	116.5841852	-1
10839	115.1846809	-1
10840	113.7815472	-1
10841	112.3751997	-1
10842	110.9660549	-1
10843	109.55453	-1
10844	108.1410431	-1
10845	106.7260127	-1
10846	105.3098579	-1
10847	103.8929979	-1
10848	102.4758524	-1
10849	101.0588409	-1
10850	99.64238306	-1
10851	98.22689822	-1
10852	96.8128055	-1
10853	95.40052358	-1
10854	93.99047059	-1
10855	92.583064	-1
10856	91.17872047	-1
10857	89.77785578	-1
10858	88.38088462	-1
10859	86.98822057	-1
10860	85.60027588	-1
10861	84.21746143	-1
10862	82.84018654	-1
10863	81.4688589	-1
10864	80.10388443	-1
10865	78.74566715	-1
10866	77.39460906	-1
10867	76.05111006	-1
10868	74.71556778	-1
10869	73.38837748	-1
10870	72.06993196	-1
10871	70.7606214	-1
10872	69.46083326	-1
10873	68.1709522	-1
10874	66.89135991	-1
10875	65.62243504	-1
10876	64.36455305	-1
10877	63.11808614	-1
10878	61.88340312	-1
10879	60.66086928	-1
10880	59.45084633	-1
10881	58.25369224	-1
10882	57.06976118	-1
10883	55.89940337	-1
10884	54.74296504	-1
10885	53.60078825	-1
10886	52.47321084	-1
10887	51.36056633	-1
10888	50.26318378	-1
10889	49.18138775	-1
10890	48.11549816	-1
10891	47.06583022	-1
10892	46.0326943	-1
10893	45.0163959	-1
10894	44.01723551	-1
10895	43.03550852	-1
10896	42.07150518	-1
10897	41.12551045	-1
10898	40.19780397	-1
10899	39.28865995	-1
10900	38.39834708	-1
10901	37.52712848	-1
10902	36.67526161	-1
10903	35.84299818	-1
10904	35.03058409	-1
10905	34.23825934	-1
10906	33.466258	-1
10907	32.71480809	-1
10908	31.98413155	-1
10909	31.27444414	-1
10910	30.58595542	-1
10911	29.91886866	-1
10912	29.27338075	-1
10913	28.64968223	-1
10914	28.04795714	-1
10915	27.46838302	-1
10916	26.91113084	-1
10917	26.37636496	-1
10918	25.86424305	-1
10919	25.3749161	-1
10920	24.90852831	-1
10921	24.46521711	-1
10922	24.04511306	-1
10923	23.64833986	-1
10924	23.27501429	-1
10925	22.92524618	-1
10926	22.59913838	-1
10927	22.29678671	-1
10928	22.01827997	-1
10929	21.76369988	-1
10930	21.53312108	-1
10931	21.32661108	-1
10932	21.14423027	-1
10933	20.98603188	-1
10934	20.85206198	-1
10935	20.74235945	-1
10936	20.656956	-1
10937	20.59587612	-1
10938	20.55913709	-1
10939	20.54674899	-1
10940	20.55871467	-1
10941	20.59502978	-1
10942	20.65568274	-1
10943	20.74065477	-1
10944	20.84991988	-1
10945	20.98344487	-1
10946	21.14118937	-1
10947	21.32310583	-1
10948	21.52913953	-1
10949	21.75922861	-1
10950	22.01330409	-1
10951	22.29128987	-1
10952	22.59310278	-1
10953	22.91865258	-1
10954	23.26784201	-1
10955	23.6405668	-1
10956	24.03671569	-1
10957	24.45617053	-1
10958	24.89880621	-1
10959	25.3644908	-1
10960	25.85308551	-1
10961	26.36444479	-1
10962	26.89841632	-1
10963	27.4548411	-1
10964	28.03355348	-1
10965	28.63438121	-1
10966	29.25714549	-1
10967	29.90166101	-1
10968	30.56773604	-1
10969	31.25517244	-1
10970	31.96376577	-1
10971	32.69330531	-1
10972	33.44357414	-1
10973	34.21434921	-1
10974	35.00540138	-1
10975	35.81649553	-1
10976	36.64739058	-1
10977	37.49783962	-1
10978	38.36758991	-1
10979	39.25638304	-1
10980	40.16395493	-1
10981	41.09003595	-1
10982	42.03435099	-1
10983	42.99661955	-1
10984	43.97655582	-1
10985	44.97386873	-1
10986	45.98826211	-1
10987	47.01943471	-1
10988	48.0670803	-1
10989	49.13088781	-1
10990	50.21054137	-1
10991	51.30572041	-1
10992	52.41609978	-1
10993	53.54134984	-1
10994	54.68113653	-1
10995	55.8351215	-1
10996	57.0029622	-1
10997	58.18431199	-1
10998	59.37882021	-1
10999	60.58613233	-1
11000	61.80589003	-1
11001	63.0377313	-1
11002	64.28129056	-1
11003	65.53619877	-1
11004	66.80208353	-1
11005	68.07856921	-1
11006	69.36527702	-1
11007	70.66182516	-1
11008	71.96782894	-1
11009	73.28290085	-1
11010	74.60665072	-1
11011	75.9386858	-1
11012	77.2786109	-1
11013	78.62602851	-1
11014	79.98053889	-1
11015	81.34174022	-1
11016	82.7092287	-1
11017	84.08259868	-1
11018	85.46144278	-1
11019	86.84535198	-1
11020	88.23391579	-1
11021	89.62672236	-1
11022	91.02335857	-1
11023	92.42341017	-1
11024	93.82646193	-1
11025	95.23209771	-1
11026	96.63990065	-1
11027	98.04945322	-1
11028	99.46033741	-1
11029	100.8721348	-1
11030	102.2844267	-1
11031	103.6967943	-1
11032	105.1088189	-1
11033	106.5200816	-1
11034	107.930164	-1
11035	109.3386479	-1
11036	110.7451159	-1
11037	112.1491507	-1
11038	113.5503361	-1
11039	114.9482567	-1
11040	116.342498	-1
11041	117.7326466	-1
11042	119.1182903	-1
11043	120.4990183	-1
11044	121.8744214	-1
11045	123.2440917	-1
11046	124.6076231	-1
11047	125.9646115	-1
11048	127.3146546	-1
11049	128.6573521	-1
11050	129.9923061	-1
11051	131.3191208	-1
11052	132.6374029	-1
11053	133.9467616	-1
11054	135.2468089	-1
11055	136.5371593	-1
11056	137.8174305	-1
11057	139.0872428	-1
11058	140.3462201	-1
11059	141.593989	-1
11060	142.8301799	-1
11061	144.0544263	-1
11062	145.2663653	-1
11063	146.4656379	-1
11064	147.6518886	-1
11065	148.8247658	-1
11066	149.9839219	-1
11067	151.1290135	-1
11068	152.2597012	-1
11069	153.37565	-1
11070	154.4765291	-1
11071	155.5620124	-1
11072	156.6317781	-1
11073	157.6855094	-1
11074	158.722894	-1
11075	159.7436246	-1
11076	160.7473986	-1
11077	161.7339187	-1
11078	162.7028927	-1
11079	163.6540334	-1
11080	164.587059	-1
11081	165.5016932	-1
11082	166.397665	-1
11083	167.2747089	-1
11084	168.1325652	-1
11085	168.9709797	-1
11086	169.7897041	-1
11087	170.5884959	-1
11088	171.3671184	-1
11089	172.1253411	-1
11090	172.8629395	-1
11091	173.5796949	-1
11092	174.2753952	-1
11093	174.9498343	-1
11094	175.6028126	-1
11095	176.2341366	-1
11096	176.8436194	-1
11097	177.4310806	-1
11098	177.9963462	-1
11099	178.5392488	-1
11100	179.0596277	-1
11101	179.557329	-1
11102	180.0322052	-1
11103	180.4841158	-1
11104	180.912927	-1
11105	181.318512	-1
11106	181.7007508	-1
11107	182.0595301	-1
11108	182.394744	-1
11109	182.7062932	-1
11110	182.9940856	-1
11111	183.258036	-1
11112	183.4980665	-1
11113	183.7141061	-1
11114	183.906091	-1
11115	184.0739645	-1
11116	184.2176769	-1
11117	184.3371859	-1
11118	184.4324563	-1
11119	184.5034601	-1
11120	184.5501763	-1
11121	184.5725913	-1
11122	184.5706986	-1
11123	184.5444991	-1
11124	184.4940007	-1
11125	184.4192184	-1
11126	184.3201747	-1
11127	184.1968991	-1
11128	184.0494283	-1
11129	183.8778062	-1
11130	183.6820838	-1
11131	183.4623193	-1
11132	183.218578	-1
11133	182.9509323	-1
11134	182.6594617	-1
11135	182.3442528	-1
11136	182.0053991	-1
11137	181.6430012	-1
11138	181.2571666	-1
11139	180.8480099	-1
11140	180.4156525	-1
11141	179.9602226	-1
11142	179.4818553	-1
11143	178.9806927	-1
11144	178.4568832	-1
11145	177.9105824	-1
11146	177.3419521	-1
11147	176.7511612	-1
11148	176.1383847	-1
11149	175.5038044	-1
11150	174.8476084	-1
11151	174.1699914	-1
11152	173.4711542	-1
11153	172.7513041	-1
11154	172.0106544	-1
11155	171.2494249	-1
11156	170.467841	-1
11157	169.6661346	-1
11158	168.8445433	-1
11159	168.0033106	-1
11160	167.142686	-1
11161	166.2629245	-1
11162	165.3642869	-1
11163	164.4470395	-1
11164	163.5114542	-1
11165	162.5578084	-1
11166	161.5863846	-1
11167	160.5974707	-1
11168	159.5913599	-1
11169	158.5683503	-1
11170	157.5287451	-1
11171	156.4728524	-1
11172	155.400985	-1
11173	154.3134606	-1
11174	153.2106015	-1
11175	152.0927344	-1
11176	150.9601906	-1
11177	149.8133057	-1
11178	148.6524195	-1
11179	147.477876	-1
11180	146.2900232	-1
11181	145.089213	-1
11182	143.8758013	-1
11183	142.6501474	-1
11184	141.4126145	-1
11185	140.1635694	-1
11186	138.9033819	-1
11187	137.6324255	-1
11188	136.3510766	-1
11189	135.0597149	-1
11190	133.7587228	-1
11191	132.4484859	-1
11192	131.1293922	-1
11193	129.8018324	-1
11194	128.4661999	-1
11195	127.1228901	-1
11196	125.7723011	-1
11197	124.4148328	-1
11198	123.0508874	-1
11199	121.6808688	-1
11200	120.3051828	-1
11201	118.9242369	-1
11202	117.5384399	-1
11203	116.1482025	-1
11204	114.7539362	-1
11205	113.356054	-1
11206	111.9549699	-1
11207	110.5510989	-1
11208	109.1448566	-1
11209	107.7366595	-1
11210	106.3269246	-1
11211	104.9160693	-1
11212	103.5045114	-1
11213	102.0926689	-1
11214	100.6809599	-1
11215	99.26980231	-1
11216	97.85961399	-1
11217	96.45081247	-1
11218	95.04381487	-1
11219	93.63903776	-1
11220	92.23689704	-1
11221	90.83780783	-1
11222	89.44218434	-1
11223	88.05043972	-1
11224	86.66298599	-1
11225	85.28023388	-1
11226	83.90259271	-1
11227	82.53047029	-1
11228	81.16427278	-1
11229	79.80440458	-1
11230	78.45126821	-1
11231	77.10526416	-1
11232	75.76679083	-1
11233	74.43624437	-1
11234	73.11401857	-1
11235	71.80050475	-1
11236	70.49609164	-1
11237	69.20116527	-1
11238	67.91610883	-1
11239	66.6413026	-1
11240	65.37712381	-1
11241	64.12394653	-1
11242	62.88214156	-1
11243	61.65207633	-1
11244	60.43411477	-1
11245	59.22861724	-1
11246	58.03594038	-1
11247	56.85643703	-1
11248	55.69045611	-1
11249	54.53834254	-1
11250	53.40043712	-1
11251	52.27707642	-1
11252	51.16859272	-1
11253	50.07531385	-1
11254	48.99756316	-1
11255	47.93565938	-1
11256	46.88991652	-1
11257	45.86064383	-1
11258	44.84814564	-1
11259	43.85272132	-1
11260	42.87466518	-1
11261	41.91426637	-1
11262	40.97180879	-1
11263	40.04757104	-1
11264	39.1418263	-1
11265	38.25484227	-1
11266	37.38688109	-1
11267	36.53819924	-1
11268	35.70904751	-1
11269	34.89967087	-1
11270	34.11030844	-1
11271	33.34119341	-1
11272	32.59255294	-1
11273	31.86460816	-1
11274	31.15757402	-1
11275	30.4716593	-1
11276	29.8070665	-1
11277	29.16399181	-1
11278	28.54262502	-1
11279	27.94314951	-1
11280	27.36574216	-1
11281	26.81057329	-1
11282	26.27780665	-1
11283	25.76759933	-1
11284	25.28010176	-1
11285	24.8154576	-1
11286	24.37380376	-1
11287	23.95527033	-1
11288	23.55998055	-1
11289	23.18805076	-1
11290	22.83959039	-1
11291	22.51470189	-1
11292	22.21348074	-1
11293	21.93601541	-1
11294	21.68238731	-1
11295	21.45267081	-1
11296	21.24693317	-1
11297	21.06523456	-1
11298	20.907628	-1
11299	20.77415941	-1
11300	20.66486753	-1
11301	20.57978393	-1
11302	20.51893302	-1
11303	20.48233203	-1
11304	20.46999099	-1
11305	20.48191276	-1
11306	20.51809299	-1
11307	20.57852016	-1
11308	20.66317556	-1
11309	20.77203329	-1
11310	20.90506029	-1
11311	21.06221634	-1
11312	21.24345406	-1
11313	21.44871895	-1
11314	21.67794938	-1
11315	21.93107663	-1
11316	22.20802489	-1
11317	22.5087113	-1
11318	22.83304596	-1
11319	23.18093197	-1
11320	23.55226546	-1
11321	23.94693559	-1
11322	24.36482465	-1
11323	24.805808	-1
11324	25.2697542	-1
11325	25.756525	-1
11326	26.26597537	-1
11327	26.79795358	-1
11328	27.35230122	-1
11329	27.92885327	-1
11330	28.52743811	-1
11331	29.14787762	-1
11332	29.78998719	-1
11333	30.45357579	-1
11334	31.13844604	-1
11335	31.84439426	-1
11336	32.57121052	-1
11337	33.31867871	-1
11338	34.08657662	-1
11339	34.87467596	-1
11340	35.6827425	-1
11341	36.51053606	-1
11342	37.35781065	-1
11343	38.22431448	-1
11344	39.1097901	-1
11345	40.01397443	-1
11346	40.93659884	-1
11347	41.87738926	-1
11348	42.83606623	-1
11349	43.812345	-1
11350	44.80593562	-1
11351	45.81654299	-1
11352	46.84386701	-1
11353	47.88760259	-1
11354	48.94743983	-1
11355	50.02306402	-1
11356	51.11415582	-1
11357	52.22039127	-1
11358	53.34144198	-1
11359	54.47697512	-1
11360	55.62665363	-1
11361	56.79013622	-1
11362	57.96707754	-1
11363	59.15712827	-1
11364	60.35993518	-1
11365	61.5751413	-1
11366	62.80238596	-1
11367	64.04130497	-1
11368	65.29153065	-1
11369	66.552692	-1
11370	67.82441479	-1
11371	69.10632164	-1
11372	70.39803219	-1
11373	71.69916318	-1
11374	73.00932855	-1
11375	74.32813957	-1
11376	75.65520498	-1
11377	76.99013106	-1
11378	78.33252178	-1
11379	79.6819789	-1
11380	81.0381021	-1
11381	82.40048909	-1
11382	83.76873572	-1
11383	85.14243613	-1
11384	86.52118285	-1
11385	87.90456692	-1
11386	89.29217801	-1
11387	90.68360455	-1
11388	92.07843385	-1
11389	93.4762522	-1
11390	94.87664505	-1
11391	96.27919707	-1
11392	97.6834923	-1
11393	99.08911428	-1
11394	100.4956462	-1
11395	101.9026708	-1
11396	103.309771	-1
11397	104.7165295	-1
11398	106.1225292	-1
11399	107.527353	-1
11400	108.9305845	-1
11401	110.3318075	-1
11402	111.7306067	-1
11403	113.1265672	-1
11404	114.5192751	-1
11405	115.9083176	-1
11406	117.2932828	-1
11407	118.67376	-1
11408	120.04934	-1
11409	121.4196149	-1
11410	122.7841786	-1
11411	124.1426265	-1
11412	125.4945559	-1
11413	126.8395659	-1
11414	128.1772579	-1
11415	129.5072354	-1
11416	130.8291041	-1
11417	132.142472	-1
11418	133.4469501	-1
11419	134.7421515	-1
11420	136.0276923	-1
11421	137.3031916	-1
11422	138.5682712	-1
11423	139.8225562	-1
11424	141.0656749	-1
11425	142.2972587	-1
11426	143.5169427	-1
11427	144.7243654	-1
11428	145.919169	-1
11429	147.1009994	-1
11430	148.2695062	-1
11431	149.4243433	-1
11432	150.5651684	-1
11433	151.6916435	-1
11434	152.8034347	-1
11435	153.9002125	-1
11436	154.981652	-1
11437	156.0474327	-1
11438	157.0972389	-1
11439	158.1307594	-1
11440	159.1476881	-1
11441	160.1477236	-1
11442	161.1305697	-1
11443	162.095935	-1
11444	163.0435338	-1
11445	163.9730851	-1
11446	164.8843137	-1
11447	165.7769495	-1
11448	166.6507281	-1
11449	167.5053908	-1
11450	168.3406843	-1
11451	169.1563611	-1
11452	169.9521798	-1
11453	170.7279045	-1
11454	171.4833056	-1
11455	172.2181592	-1
11456	172.9322477	-1
11457	173.6253597	-1
11458	174.2972899	-1
11459	174.9478394	-1
11460	175.5768153	-1
11461	176.1840316	-1
11462	176.7693085	-1
11463	177.3324725	-1
11464	177.8733571	-1
11465	178.391802	-1
11466	178.8876539	-1
11467	179.3607658	-1
11468	179.8109979	-1
11469	180.2382168	-1
11470	180.6422961	-1
11471	181.0231162	-1
11472	181.3805645	-1
11473	181.7145351	-1
11474	182.0249294	-1
11475	182.3116555	-1
11476	182.5746286	-1
11477	182.813771	-1
11478	183.029012	-1
11479	183.2202879	-1
11480	183.3875423	-1
11481	183.5307259	-1
11482	183.6497963	-1
11483	183.7447184	-1
11484	183.8154644	-1
11485	183.8620135	-1
11486	183.8843519	-1
11487	183.8824734	-1
11488	183.8563786	-1
11489	183.8060755	-1
11490	183.7315791	-1
11491	183.6329117	-1
11492	183.5101028	-1
11493	183.3631888	-1
11494	183.1922136	-1
11495	182.997228	-1
11496	182.7782898	-1
11497	182.5354643	-1
11498	182.2688235	-1
11499	181.9784466	-1
11500	181.6644198	-1
11501	181.3268364	-1
11502	180.9657965	-1
11503	180.5814073	-1
11504	180.1737829	-1
11505	179.7430442	-1
11506	179.289319	-1
11507	178.812742	-1
11508	178.3134545	-1
11509	177.7916046	-1
11510	177.2473471	-1
11511	176.6808435	-1
11512	176.0922616	-1
11513	175.4817762	-1
11514	174.8495681	-1
11515	174.1958249	-1
11516	173.5207405	-1
11517	172.824515	-1
11518	172.1073548	-1
11519	171.3694726	-1
11520	170.611087	-1
11521	169.832423	-1
11522	169.0337115	-1
11523	168.215189	-1
11524	167.3770984	-1
11525	166.519688	-1
11526	165.643212	-1
11527	164.7479301	-1
11528	163.8341078	-1
11529	162.9020159	-1
11530	161.9519307	-1
11531	160.9841337	-1
11532	159.9989118	-1
11533	158.9965569	-1
11534	157.9773661	-1
11535	156.9416415	-1
11536	155.88969	-1
11537	154.8218233	-1
11538	153.7383578	-1
11539	152.6396147	-1
11540	151.5259195	-1
11541	150.3976022	-1
11542	149.2549972	-1
11543	148.0984429	-1
11544	146.9282821	-1
11545	145.7448616	-1
11546	144.5485318	-1
11547	143.3396473	-1
11548	142.1185663	-1
11549	140.8856505	-1
11550	139.6412651	-1
11551	138.3857789	-1
11552	137.1195637	-1
11553	135.8429947	-1
11554	134.5564501	-1
11555	133.260311	-1
11556	131.9549613	-1
11557	130.6407877	-1
11558	129.3181795	-1
11559	127.9875285	-1
11560	126.6492289	-1
11561	125.303677	-1
11562	123.9512713	-1
11563	122.5924126	-1
11564	121.2275031	-1
11565	119.8569473	-1
11566	118.481151	-1
11567	117.1005217	-1
11568	115.7154684	-1
11569	114.3264011	-1
11570	112.9337313	-1
11571	111.5378714	-1
11572	110.1392348	-1
11573	108.7382357	-1
11574	107.3352889	-1
11575	105.93081	-1
11576	104.5252147	-1
11577	103.1189194	-1
11578	101.7123405	-1
11579	100.3058943	-1
11580	98.89999748	-1
11581	97.49506618	-1
11582	96.09151641	-1
11583	94.68976373	-1
11584	93.29022317	-1
11585	91.89330907	-1
11586	90.499435	-1
11587	89.10901364	-1
11588	87.72245659	-1
11589	86.34017435	-1
11590	84.9625761	-1
11591	83.59006966	-1
11592	82.2230613	-1
11593	80.86195569	-1
11594	79.5071557	-1
11595	78.15906235	-1
11596	76.81807467	-1
11597	75.48458955	-1
11598	74.15900168	-1
11599	72.84170338	-1
11600	71.53308451	-1
11601	70.23353235	-1
11602	68.94343149	-1
11603	67.66316372	-1
11604	66.39310788	-1
11605	65.1336398	-1
11606	63.88513216	-1
11607	62.64795439	-1
11608	61.42247254	-1
11609	60.2090492	-1
11610	59.00804337	-1
11611	57.81981038	-1
11612	56.64470174	-1
11613	55.48306509	-1
11614	54.33524406	-1
11615	53.20157817	-1
11616	52.08240277	-1
11617	50.97804887	-1
11618	49.88884311	-1
11619	48.81510761	-1
11620	47.75715993	-1
11621	46.71531292	-1
11622	45.68987466	-1
11623	44.68114837	-1
11624	43.6894323	-1
11625	42.71501966	-1
11626	41.75819852	-1
11627	40.81925174	-1
11628	39.89845688	-1
11629	38.9960861	-1
11630	38.11240611	-1
11631	37.24767806	-1
11632	36.40215751	-1
11633	35.57609429	-1
11634	34.76973248	-1
11635	33.9833103	-1
11636	33.21706007	-1
11637	32.47120813	-1
11638	31.74597475	-1
11639	31.04157412	-1
11640	30.35821422	-1
11641	29.69609681	-1
11642	29.05541735	-1
11643	28.43636493	-1
11644	27.83912224	-1
11645	27.26386551	-1
11646	26.71076443	-1
11647	26.17998214	-1
11648	25.67167515	-1
11649	25.18599333	-1
11650	24.72307981	-1
11651	24.283071	-1
11652	23.86609649	-1
11653	23.47227908	-1
11654	23.10173467	-1
11655	22.75457228	-1
11656	22.430894	-1
11657	22.13079495	-1
11658	21.85436327	-1
11659	21.60168007	-1
11660	21.37281944	-1
11661	21.16784841	-1
11662	20.98682691	-1
11663	20.82980778	-1
11664	20.69683677	-1
11665	20.58795246	-1
11666	20.50318632	-1
11667	20.44256268	-1
11668	20.40609869	-1
11669	20.39380436	-1
11670	20.40568254	-1
11671	20.44172889	-1
11672	20.50193194	-1
11673	20.58627306	-1
11674	20.69472644	-1
11675	20.82725915	-1
11676	20.98383111	-1
11677	21.16439515	-1
11678	21.36889695	-1
11679	21.59727511	-1
11680	21.84946119	-1
11681	22.12537964	-1
11682	22.42494792	-1
11683	22.74807648	-1
11684	23.09466877	-1
11685	23.4646213	-1
11686	23.85782368	-1
11687	24.2741586	-1
11688	24.71350191	-1
11689	25.17572266	-1
11690	25.6606831	-1
11691	26.16823877	-1
11692	26.69823848	-1
11693	27.25052444	-1
11694	27.82493222	-1
11695	28.42129086	-1
11696	29.03942289	-1
11697	29.6791444	-1
11698	30.34026507	-1
11699	31.02258825	-1
11700	31.72591104	-1
11701	32.45002427	-1
11702	33.19471266	-1
11703	33.9597548	-1
11704	34.74492328	-1
11705	35.54998473	-1
11706	36.37469987	-1
11707	37.21882361	-1
11708	38.08210513	-1
11709	38.96428792	-1
11710	39.86510988	-1
11711	40.78430339	-1
11712	41.7215954	-1
11713	42.67670749	-1
11714	43.64935597	-1
11715	44.63925197	-1
11716	45.64610149	-1
11717	46.66960555	-1
11718	47.7094602	-1
11719	48.76535669	-1
11720	49.83698149	-1
11721	50.92401643	-1
11722	52.02613878	-1
11723	53.14302136	-1
11724	54.27433259	-1
11725	55.41973665	-1
11726	56.57889353	-1
11727	57.75145918	-1
11728	58.93708555	-1
11729	60.13542075	-1
11730	61.34610913	-1
11731	62.56879137	-1
11732	63.80310462	-1
11733	65.04868259	-1
11734	66.30515565	-1
11735	67.57215095	-1
11736	68.84929254	-1
11737	70.13620147	-1
11738	71.43249589	-1
11739	72.73779119	-1
11740	74.05170009	-1
11741	75.37383277	-1
11742	76.703797	-1
11743	78.0411982	-1
11744	79.38563962	-1
11745	80.73672244	-1
